1,128,1032.27,302.95,447.48,619.75,1,-1,-1,-1
1,129,549.66,392.26,230.58,506.62,1,-1,-1,-1
1,130,423.75,479.81,177.47,396.34,1,-1,-1,-1
1,131,725.73,505.78,149.42,356.81,1,-1,-1,-1
1,132,927.78,463.80,265.43,384.30,1,-1,-1,-1
1,133,942.37,537.62,233.29,336.88,1,-1,-1,-1
1,134,922.96,556.93,129.31,296.22,1,-1,-1,-1
2,128,1059.03,301.67,437.61,619.93,1,-1,-1,-1
2,129,549.27,398.07,243.28,499.44,1,-1,-1,-1
2,130,435.91,485.73,182.97,383.51,1,-1,-1,-1
2,131,726.38,508.83,162.54,353.67,1,-1,-1,-1
2,132,934.49,467.30,252.01,387.96,1,-1,-1,-1
2,133,925.11,537.42,261.95,332.27,1,-1,-1,-1
2,134,925.73,553.58,135.07,299.92,1,-1,-1,-1
3,128,1080.59,299.74,426.43,622.94,1,-1,-1,-1
3,129,572.36,404.56,232.54,492.60,1,-1,-1,-1
3,130,437.10,499.29,188.34,375.15,1,-1,-1,-1
3,131,733.74,516.96,168.34,345.75,1,-1,-1,-1
3,132,949.33,467.00,253.95,396.08,1,-1,-1,-1
3,133,940.77,531.18,265.29,335.63,1,-1,-1,-1
3,134,939.30,552.80,129.38,305.36,1,-1,-1,-1
4,128,1065.44,304.43,434.41,618.06,1,-1,-1,-1
4,129,555.19,412.16,258.05,485.70,1,-1,-1,-1
4,130,431.70,514.27,192.03,365.57,1,-1,-1,-1
4,131,704.45,528.69,210.46,336.00,1,-1,-1,-1
4,132,932.61,466.37,262.26,390.79,1,-1,-1,-1
4,133,942.89,549.35,240.80,313.30,1,-1,-1,-1
4,134,955.41,553.01,122.90,307.31,1,-1,-1,-1
5,128,1088.59,321.05,423.81,608.68,1,-1,-1,-1
5,129,538.66,432.82,285.47,465.23,1,-1,-1,-1
5,130,435.70,531.62,192.58,345.15,1,-1,-1,-1
5,131,705.05,545.70,218.06,321.50,1,-1,-1,-1
5,132,943.97,449.04,258.46,415.92,1,-1,-1,-1
5,133,989.03,495.88,214.86,370.92,1,-1,-1,-1
5,134,967.21,549.60,118.20,310.74,1,-1,-1,-1
6,128,1108.11,349.56,417.24,581.31,1,-1,-1,-1
6,129,544.15,454.79,276.00,441.90,1,-1,-1,-1
6,130,444.43,518.85,221.64,354.16,1,-1,-1,-1
6,131,710.95,561.60,211.34,303.15,1,-1,-1,-1
6,132,956.81,438.98,282.92,435.10,1,-1,-1,-1
6,133,1003.21,520.11,241.00,345.53,1,-1,-1,-1
6,134,976.08,550.07,106.31,306.67,1,-1,-1,-1
7,128,1118.05,346.40,417.18,585.80,1,-1,-1,-1
7,129,577.98,440.85,271.33,458.04,1,-1,-1,-1
7,130,454.43,524.07,244.64,349.85,1,-1,-1,-1
7,131,720.68,543.50,200.70,324.52,1,-1,-1,-1
7,132,971.71,446.35,283.80,432.76,1,-1,-1,-1
7,133,1024.68,526.05,228.22,339.47,1,-1,-1,-1
7,134,980.61,549.72,97.80,310.67,1,-1,-1,-1
8,128,1135.46,359.16,407.78,571.91,1,-1,-1,-1
8,129,610.94,437.48,263.11,462.57,1,-1,-1,-1
8,130,470.80,548.04,223.90,327.84,1,-1,-1,-1
8,131,732.84,555.12,197.30,311.91,1,-1,-1,-1
8,132,987.45,463.22,281.16,414.31,1,-1,-1,-1
8,133,1041.83,531.16,224.06,333.56,1,-1,-1,-1
8,134,981.93,548.60,97.69,310.10,1,-1,-1,-1
9,128,1150.50,385.31,399.75,548.21,1,-1,-1,-1
9,129,614.39,446.45,266.33,452.31,1,-1,-1,-1
9,130,479.02,578.29,232.99,296.40,1,-1,-1,-1
9,131,742.87,552.08,194.97,313.34,1,-1,-1,-1
9,132,1004.93,482.87,273.61,392.49,1,-1,-1,-1
9,133,1059.05,545.07,216.17,323.88,1,-1,-1,-1
9,134,974.42,545.91,107.38,314.30,1,-1,-1,-1
10,128,1157.58,396.66,405.20,533.87,1,-1,-1,-1
10,129,620.65,458.63,258.58,438.13,1,-1,-1,-1
10,130,489.21,565.50,210.64,308.23,1,-1,-1,-1
10,131,751.85,559.33,193.13,306.39,1,-1,-1,-1
10,132,1002.65,516.60,265.78,359.60,1,-1,-1,-1
10,133,1098.21,553.52,195.81,319.96,1,-1,-1,-1
10,134,964.79,545.71,116.78,317.73,1,-1,-1,-1
11,128,1165.68,391.03,404.33,541.63,1,-1,-1,-1
11,129,627.46,441.12,235.19,455.72,1,-1,-1,-1
11,130,494.08,513.39,177.26,360.53,1,-1,-1,-1
11,131,757.40,544.80,193.14,320.08,1,-1,-1,-1
11,132,1006.79,499.23,198.86,376.15,1,-1,-1,-1
11,133,1085.51,528.82,216.99,338.72,1,-1,-1,-1
11,134,970.00,548.32,119.63,315.95,1,-1,-1,-1
12,128,1168.88,349.77,407.76,583.34,1,-1,-1,-1
12,129,633.84,430.29,231.75,469.04,1,-1,-1,-1
12,130,503.01,513.86,171.83,361.01,1,-1,-1,-1
12,131,760.68,520.73,194.26,344.73,1,-1,-1,-1
12,132,1006.61,482.69,191.69,394.02,1,-1,-1,-1
12,133,1079.26,519.63,227.08,346.53,1,-1,-1,-1
12,134,975.19,550.75,121.33,314.80,1,-1,-1,-1
13,128,1175.09,306.36,418.32,622.26,1,-1,-1,-1
13,129,638.69,410.97,231.02,487.25,1,-1,-1,-1
13,130,508.42,519.56,170.71,352.59,1,-1,-1,-1
13,131,767.90,505.14,190.03,358.94,1,-1,-1,-1
13,132,1015.01,467.16,294.51,413.28,1,-1,-1,-1
13,133,1065.93,513.41,180.98,344.27,1,-1,-1,-1
13,134,978.79,549.09,132.08,315.56,1,-1,-1,-1
14,128,1146.31,305.32,563.12,623.55,1,-1,-1,-1
14,129,659.07,397.38,221.48,501.29,1,-1,-1,-1
14,130,511.69,513.14,174.98,358.86,1,-1,-1,-1
14,131,761.51,518.08,197.01,343.98,1,-1,-1,-1
14,132,1043.57,440.77,274.33,433.59,1,-1,-1,-1
14,133,1067.72,491.07,180.30,361.02,1,-1,-1,-1
14,134,982.23,529.51,161.80,336.66,1,-1,-1,-1
15,128,1111.80,302.21,633.60,627.61,1,-1,-1,-1
15,129,693.15,392.74,189.93,504.18,1,-1,-1,-1
15,130,511.46,502.75,175.58,366.10,1,-1,-1,-1
15,131,762.44,514.64,197.26,348.02,1,-1,-1,-1
15,132,1058.47,440.69,260.35,443.62,1,-1,-1,-1
15,133,1087.81,465.02,176.66,382.21,1,-1,-1,-1
15,134,983.57,518.03,163.45,348.66,1,-1,-1,-1
16,128,1082.12,299.88,675.37,626.86,1,-1,-1,-1
16,129,692.07,386.43,192.44,505.85,1,-1,-1,-1
16,130,507.23,496.22,183.04,372.11,1,-1,-1,-1
16,131,761.78,508.46,197.51,351.76,1,-1,-1,-1
16,132,1059.95,430.44,275.46,447.64,1,-1,-1,-1
16,133,1092.16,436.41,173.09,408.47,1,-1,-1,-1
16,134,983.45,506.31,167.51,359.34,1,-1,-1,-1
17,128,1111.72,289.70,648.82,642.13,1,-1,-1,-1
17,129,675.77,380.71,211.71,510.68,1,-1,-1,-1
17,130,509.36,495.53,180.61,375.15,1,-1,-1,-1
17,131,758.94,507.31,195.44,350.50,1,-1,-1,-1
17,132,1049.92,419.80,347.57,460.31,1,-1,-1,-1
17,133,1071.77,421.02,209.03,426.87,1,-1,-1,-1
17,134,999.33,500.12,165.48,360.20,1,-1,-1,-1
18,128,1118.93,283.58,650.11,656.55,1,-1,-1,-1
18,129,646.44,376.37,245.42,514.84,1,-1,-1,-1
18,130,500.63,495.55,187.92,375.71,1,-1,-1,-1
18,131,758.21,509.26,196.14,351.73,1,-1,-1,-1
18,132,1097.73,418.71,347.33,465.66,1,-1,-1,-1
18,133,1066.50,460.12,216.40,390.55,1,-1,-1,-1
18,134,999.15,496.21,185.69,364.22,1,-1,-1,-1
19,128,1132.26,299.69,633.38,639.85,1,-1,-1,-1
19,129,640.69,383.33,255.02,509.24,1,-1,-1,-1
19,130,489.85,502.39,197.97,366.92,1,-1,-1,-1
19,131,755.63,537.23,193.33,327.41,1,-1,-1,-1
19,132,1060.65,440.73,410.49,449.19,1,-1,-1,-1
19,133,1087.09,504.57,207.36,356.33,1,-1,-1,-1
19,134,967.40,495.70,265.59,370.50,1,-1,-1,-1
