1,602,910.77,474.51,168.79,296.08,1,-1,-1,-1
1,603,823.12,320.96,157.66,399.17,1,-1,-1,-1
1,604,864.41,317.13,309.31,413.39,1,-1,-1,-1
1,605,1033.87,323.47,146.77,403.63,1,-1,-1,-1
2,602,909.52,475.92,170.36,294.31,1,-1,-1,-1
2,603,822.37,320.32,160.34,399.39,1,-1,-1,-1
2,604,893.42,319.19,275.02,414.79,1,-1,-1,-1
2,605,1032.79,322.84,149.22,403.50,1,-1,-1,-1
3,602,910.37,475.74,170.40,293.39,1,-1,-1,-1
3,603,821.85,320.69,161.84,399.05,1,-1,-1,-1
3,604,889.32,318.06,279.69,419.79,1,-1,-1,-1
3,605,1033.10,322.08,149.11,404.35,1,-1,-1,-1
4,602,909.96,476.56,170.65,292.26,1,-1,-1,-1
4,603,821.83,320.63,161.08,400.22,1,-1,-1,-1
4,604,888.81,317.82,279.11,421.52,1,-1,-1,-1
4,605,1033.69,322.82,149.30,403.97,1,-1,-1,-1
5,602,910.26,476.86,170.71,293.21,1,-1,-1,-1
5,603,822.18,320.51,157.15,399.45,1,-1,-1,-1
5,604,892.60,318.16,276.94,422.32,1,-1,-1,-1
5,605,1037.04,322.89,145.67,403.85,1,-1,-1,-1
6,602,909.14,475.48,171.55,294.53,1,-1,-1,-1
6,603,822.00,321.03,157.40,399.70,1,-1,-1,-1
6,604,889.68,317.96,273.82,423.40,1,-1,-1,-1
6,605,1035.31,322.66,147.02,404.13,1,-1,-1,-1
7,602,909.57,474.90,171.14,294.61,1,-1,-1,-1
7,603,821.97,320.97,158.93,399.45,1,-1,-1,-1
7,604,887.63,317.95,281.32,417.22,1,-1,-1,-1
7,605,1042.72,322.55,139.51,403.91,1,-1,-1,-1
8,602,908.30,476.87,174.45,293.30,1,-1,-1,-1
8,603,821.71,321.00,157.80,399.10,1,-1,-1,-1
8,604,883.57,318.91,283.89,419.24,1,-1,-1,-1
8,605,1037.83,323.17,141.97,403.14,1,-1,-1,-1
9,602,909.22,477.04,173.04,292.57,1,-1,-1,-1
9,603,823.02,321.64,162.35,397.87,1,-1,-1,-1
9,604,893.86,318.73,271.48,418.25,1,-1,-1,-1
9,605,1042.17,322.24,138.39,403.61,1,-1,-1,-1
10,602,908.32,477.95,174.09,292.15,1,-1,-1,-1
10,603,822.28,321.88,166.94,397.62,1,-1,-1,-1
10,604,879.31,318.66,292.95,416.80,1,-1,-1,-1
10,605,1038.80,321.83,140.15,404.45,1,-1,-1,-1
11,602,908.61,478.78,174.56,290.27,1,-1,-1,-1
11,603,822.73,321.69,161.11,398.20,1,-1,-1,-1
11,604,892.97,319.23,273.71,414.74,1,-1,-1,-1
11,605,1041.17,322.34,137.88,403.50,1,-1,-1,-1
12,602,908.30,478.24,175.69,291.96,1,-1,-1,-1
12,603,821.61,321.94,159.07,397.63,1,-1,-1,-1
12,604,880.72,319.37,291.30,416.26,1,-1,-1,-1
12,605,1042.83,321.82,135.88,405.20,1,-1,-1,-1
13,602,908.26,478.92,176.81,291.17,1,-1,-1,-1
13,603,821.97,322.48,156.41,397.28,1,-1,-1,-1
13,604,889.85,319.27,282.50,407.59,1,-1,-1,-1
13,605,1038.67,320.62,140.94,405.11,1,-1,-1,-1
14,602,908.18,479.95,176.40,289.42,1,-1,-1,-1
14,603,820.78,322.93,158.02,397.46,1,-1,-1,-1
14,604,899.00,320.15,271.36,404.00,1,-1,-1,-1
14,605,1059.42,321.16,116.59,404.50,1,-1,-1,-1
15,602,908.72,479.41,175.89,289.63,1,-1,-1,-1
15,603,821.33,323.40,156.79,396.73,1,-1,-1,-1
15,604,894.87,320.59,277.33,402.88,1,-1,-1,-1
15,605,1064.16,322.67,116.56,401.76,1,-1,-1,-1
16,602,908.60,478.50,175.73,290.29,1,-1,-1,-1
16,603,820.44,323.95,160.88,397.04,1,-1,-1,-1
16,604,930.23,320.78,244.19,404.87,1,-1,-1,-1
16,605,1064.96,321.85,118.69,400.37,1,-1,-1,-1
17,602,907.96,477.66,175.31,292.38,1,-1,-1,-1
17,603,817.52,323.75,164.80,396.47,1,-1,-1,-1
17,604,924.10,320.43,237.68,401.40,1,-1,-1,-1
17,605,1063.32,324.18,124.58,396.57,1,-1,-1,-1
18,602,908.73,479.68,175.52,288.94,1,-1,-1,-1
18,603,812.27,322.13,165.91,398.40,1,-1,-1,-1
18,604,929.09,317.10,152.92,403.01,1,-1,-1,-1
18,605,1054.66,325.91,146.56,394.05,1,-1,-1,-1
19,602,910.38,476.68,205.49,290.80,1,-1,-1,-1
19,603,802.26,321.10,178.76,399.32,1,-1,-1,-1
19,604,935.20,310.08,163.43,406.22,1,-1,-1,-1
19,605,1070.44,327.03,159.22,393.79,1,-1,-1,-1
20,602,912.20,476.02,211.12,292.55,1,-1,-1,-1
20,603,795.92,320.63,189.08,401.08,1,-1,-1,-1
20,604,936.35,310.94,167.83,406.35,1,-1,-1,-1
20,605,1065.49,325.89,174.47,397.26,1,-1,-1,-1
21,602,913.85,473.31,216.35,295.78,1,-1,-1,-1
21,603,794.82,320.01,179.41,401.23,1,-1,-1,-1
21,604,911.48,310.91,202.96,409.11,1,-1,-1,-1
21,605,1052.12,326.77,194.67,396.97,1,-1,-1,-1
22,602,915.18,472.94,214.95,295.07,1,-1,-1,-1
22,603,793.60,318.85,192.62,403.37,1,-1,-1,-1
22,604,903.91,311.57,213.35,412.18,1,-1,-1,-1
22,605,1051.71,323.02,195.63,400.25,1,-1,-1,-1
23,602,920.74,474.13,208.99,293.53,1,-1,-1,-1
23,603,793.28,319.26,194.11,402.71,1,-1,-1,-1
23,604,901.48,310.55,226.97,413.10,1,-1,-1,-1
23,605,1056.46,329.39,191.25,395.13,1,-1,-1,-1
24,602,921.14,473.90,200.89,294.35,1,-1,-1,-1
24,603,792.87,322.85,186.17,399.14,1,-1,-1,-1
24,604,892.29,311.81,246.17,405.46,1,-1,-1,-1
24,605,1076.56,334.44,169.84,389.57,1,-1,-1,-1
25,602,917.15,473.47,202.71,295.58,1,-1,-1,-1
25,603,793.01,324.62,188.64,397.39,1,-1,-1,-1
