1,156,1461.46,260.56,210.46,517.05,1,-1,-1,-1
1,157,346.81,280.91,224.44,501.40,1,-1,-1,-1
1,158,691.22,335.09,183.92,425.48,1,-1,-1,-1
1,159,542.70,359.81,163.23,360.91,1,-1,-1,-1
1,160,1198.87,359.73,154.04,357.11,1,-1,-1,-1
1,161,1063.75,348.55,199.24,408.82,1,-1,-1,-1
1,162,857.47,343.83,239.27,401.84,1,-1,-1,-1
1,163,1065.29,355.98,136.36,369.30,1,-1,-1,-1
2,156,1459.61,262.71,212.77,515.04,1,-1,-1,-1
2,157,346.24,281.23,225.16,500.99,1,-1,-1,-1
2,158,691.74,327.93,179.96,432.53,1,-1,-1,-1
2,159,544.25,362.84,163.13,354.75,1,-1,-1,-1
2,160,1200.06,358.46,152.55,357.39,1,-1,-1,-1
2,161,1067.70,347.57,196.89,409.44,1,-1,-1,-1
2,162,867.92,345.58,209.53,399.26,1,-1,-1,-1
2,163,1067.93,360.35,132.43,366.16,1,-1,-1,-1
3,156,1461.29,263.03,211.32,514.76,1,-1,-1,-1
3,157,344.35,281.69,226.72,501.17,1,-1,-1,-1
3,158,692.12,329.66,181.49,432.10,1,-1,-1,-1
3,159,542.93,362.83,162.38,354.97,1,-1,-1,-1
3,160,1199.96,362.12,153.50,354.10,1,-1,-1,-1
3,161,1068.30,347.26,194.51,411.28,1,-1,-1,-1
3,162,866.74,345.75,218.16,400.19,1,-1,-1,-1
4,156,1460.26,262.10,210.81,514.95,1,-1,-1,-1
4,157,343.85,281.66,227.03,500.74,1,-1,-1,-1
4,158,692.79,331.27,182.23,429.50,1,-1,-1,-1
4,159,542.46,359.51,162.81,359.19,1,-1,-1,-1
4,160,1198.42,360.20,154.38,355.00,1,-1,-1,-1
4,161,1065.96,350.76,198.17,407.11,1,-1,-1,-1
4,162,865.57,345.78,170.17,399.22,1,-1,-1,-1
5,156,1460.60,262.68,211.45,514.93,1,-1,-1,-1
5,157,342.88,281.78,227.91,500.73,1,-1,-1,-1
5,158,691.58,332.92,239.97,426.71,1,-1,-1,-1
5,159,542.16,358.58,162.98,360.79,1,-1,-1,-1
5,160,1197.88,363.59,155.60,352.72,1,-1,-1,-1
5,161,1066.23,361.90,200.35,394.71,1,-1,-1,-1
5,162,865.45,345.48,165.29,398.94,1,-1,-1,-1
5,163,1065.55,359.08,135.70,364.76,1,-1,-1,-1
6,156,1459.25,262.64,212.09,514.77,1,-1,-1,-1
6,157,342.74,281.72,228.46,501.14,1,-1,-1,-1
6,158,692.65,331.73,246.78,428.12,1,-1,-1,-1
6,159,542.14,359.18,162.38,359.59,1,-1,-1,-1
6,160,1197.59,356.92,155.26,360.61,1,-1,-1,-1
6,161,1065.15,359.19,198.29,398.32,1,-1,-1,-1
6,162,865.08,344.78,166.46,399.61,1,-1,-1,-1
7,156,1459.98,262.65,211.54,515.06,1,-1,-1,-1
7,157,345.71,282.20,225.15,500.38,1,-1,-1,-1
7,158,692.18,334.16,187.60,426.14,1,-1,-1,-1
7,159,542.36,359.63,161.58,358.63,1,-1,-1,-1
7,160,1197.93,361.94,155.69,355.05,1,-1,-1,-1
7,161,1066.04,347.18,198.15,410.09,1,-1,-1,-1
7,162,861.64,344.68,169.52,399.76,1,-1,-1,-1
8,156,1461.52,262.20,210.65,515.11,1,-1,-1,-1
8,157,343.98,282.16,227.08,500.44,1,-1,-1,-1
8,158,692.02,330.82,180.57,430.77,1,-1,-1,-1
8,159,541.97,359.35,164.13,359.93,1,-1,-1,-1
8,160,1197.92,358.79,155.83,357.08,1,-1,-1,-1
8,161,1068.26,337.30,195.39,420.65,1,-1,-1,-1
8,162,867.28,343.20,164.99,401.06,1,-1,-1,-1
9,156,1460.90,264.04,210.41,513.77,1,-1,-1,-1
9,157,342.18,282.55,228.80,500.16,1,-1,-1,-1
9,158,691.70,328.52,241.71,431.64,1,-1,-1,-1
9,159,542.72,358.75,164.74,360.85,1,-1,-1,-1
9,160,1197.14,358.05,156.66,359.18,1,-1,-1,-1
9,161,1077.54,340.54,185.58,417.23,1,-1,-1,-1
9,162,867.71,343.71,235.11,402.45,1,-1,-1,-1
10,156,1461.09,261.36,209.68,516.74,1,-1,-1,-1
10,157,344.66,281.35,226.84,501.35,1,-1,-1,-1
10,158,691.04,329.79,246.36,429.91,1,-1,-1,-1
10,159,541.16,359.37,164.25,360.30,1,-1,-1,-1
10,160,1210.74,358.33,143.85,356.95,1,-1,-1,-1
10,161,1078.98,344.37,183.24,414.38,1,-1,-1,-1
10,162,865.54,342.18,239.25,402.22,1,-1,-1,-1
11,156,1461.00,263.01,210.80,515.42,1,-1,-1,-1
11,157,344.54,282.07,226.50,500.28,1,-1,-1,-1
11,158,686.45,322.40,251.58,436.19,1,-1,-1,-1
11,159,542.32,357.04,162.13,362.72,1,-1,-1,-1
11,160,1213.70,359.97,139.09,356.85,1,-1,-1,-1
11,161,1080.33,346.37,181.32,410.70,1,-1,-1,-1
11,162,864.37,342.66,238.92,401.24,1,-1,-1,-1
12,156,1459.82,262.89,214.75,513.78,1,-1,-1,-1
12,157,344.91,281.61,226.54,501.23,1,-1,-1,-1
12,158,683.42,324.14,257.75,436.43,1,-1,-1,-1
12,159,540.95,362.85,163.41,356.35,1,-1,-1,-1
12,160,1207.37,358.67,145.31,360.27,1,-1,-1,-1
12,161,1082.44,340.77,184.05,417.28,1,-1,-1,-1
12,162,866.91,343.16,179.62,401.81,1,-1,-1,-1
12,163,1020.57,343.58,181.71,380.41,1,-1,-1,-1
13,156,1460.36,262.26,211.06,515.87,1,-1,-1,-1
13,157,345.40,281.21,228.60,501.05,1,-1,-1,-1
13,158,683.66,329.13,258.55,430.95,1,-1,-1,-1
13,159,542.19,359.18,165.02,358.79,1,-1,-1,-1
13,160,1212.46,354.87,140.28,363.39,1,-1,-1,-1
13,161,1082.76,341.77,193.12,417.50,1,-1,-1,-1
13,162,869.48,345.98,168.56,399.78,1,-1,-1,-1
13,163,1044.44,342.63,161.04,381.24,1,-1,-1,-1
14,156,1460.68,263.27,210.38,513.40,1,-1,-1,-1
14,157,345.81,280.87,226.23,501.55,1,-1,-1,-1
14,158,682.81,324.20,218.90,437.43,1,-1,-1,-1
14,159,540.22,359.76,163.52,359.84,1,-1,-1,-1
14,160,1207.19,355.44,145.11,362.19,1,-1,-1,-1
14,161,1086.07,348.81,190.38,409.14,1,-1,-1,-1
14,162,867.76,344.94,171.95,400.34,1,-1,-1,-1
14,163,1076.52,348.98,126.59,374.68,1,-1,-1,-1
15,156,1461.16,262.65,210.03,514.47,1,-1,-1,-1
15,157,346.71,280.57,226.05,501.99,1,-1,-1,-1
15,158,683.19,322.36,186.07,438.57,1,-1,-1,-1
15,159,539.91,359.79,165.10,360.12,1,-1,-1,-1
15,160,1211.55,354.80,141.11,360.42,1,-1,-1,-1
15,161,1085.57,343.95,191.78,413.78,1,-1,-1,-1
15,162,868.73,344.74,171.65,400.74,1,-1,-1,-1
15,163,1077.69,351.05,123.59,371.98,1,-1,-1,-1
16,156,1461.50,261.60,209.99,519.72,1,-1,-1,-1
16,157,346.46,280.70,226.15,502.09,1,-1,-1,-1
16,158,683.06,317.41,183.21,443.63,1,-1,-1,-1
16,159,540.83,358.80,165.98,359.54,1,-1,-1,-1
16,160,1214.52,354.53,138.78,361.26,1,-1,-1,-1
16,161,1083.07,341.62,197.17,416.72,1,-1,-1,-1
16,162,869.66,345.34,174.21,400.84,1,-1,-1,-1
16,163,1077.02,350.19,123.69,375.55,1,-1,-1,-1
17,156,1458.89,263.38,211.28,513.96,1,-1,-1,-1
17,157,346.51,280.81,225.62,501.74,1,-1,-1,-1
17,158,684.06,316.69,181.82,445.22,1,-1,-1,-1
17,159,540.49,360.03,164.26,360.09,1,-1,-1,-1
17,160,1211.89,353.17,140.45,362.54,1,-1,-1,-1
17,161,1080.70,335.09,200.78,423.14,1,-1,-1,-1
17,162,868.34,342.99,175.53,402.48,1,-1,-1,-1
17,163,1072.53,352.59,128.40,371.09,1,-1,-1,-1
18,156,1462.30,263.13,208.46,514.54,1,-1,-1,-1
18,157,346.75,280.77,225.71,501.51,1,-1,-1,-1
18,158,683.07,318.83,182.72,442.24,1,-1,-1,-1
18,159,541.34,359.29,164.81,360.37,1,-1,-1,-1
18,160,1210.67,355.59,142.56,362.01,1,-1,-1,-1
18,161,1083.18,335.82,200.63,422.17,1,-1,-1,-1
18,162,868.46,343.22,177.08,401.65,1,-1,-1,-1
18,163,1063.22,350.67,137.95,372.39,1,-1,-1,-1
19,156,1461.54,262.56,209.11,515.20,1,-1,-1,-1
19,157,346.85,281.12,225.94,501.11,1,-1,-1,-1
19,158,681.33,316.30,185.21,444.27,1,-1,-1,-1
19,159,540.91,360.13,166.67,358.47,1,-1,-1,-1
19,160,1206.90,355.06,145.30,358.62,1,-1,-1,-1
19,161,1086.04,327.80,197.32,429.89,1,-1,-1,-1
19,162,869.56,336.30,176.82,408.90,1,-1,-1,-1
19,163,1049.09,353.22,154.41,368.43,1,-1,-1,-1
20,156,1459.27,262.34,213.72,515.23,1,-1,-1,-1
20,157,346.91,280.96,225.78,501.18,1,-1,-1,-1
20,158,680.17,317.64,187.75,442.86,1,-1,-1,-1
20,159,539.35,359.85,165.53,360.28,1,-1,-1,-1
20,160,1206.41,356.01,146.29,358.05,1,-1,-1,-1
20,161,1084.22,323.54,198.79,434.69,1,-1,-1,-1
20,162,871.98,330.84,234.75,415.02,1,-1,-1,-1
20,163,1071.67,350.85,130.60,371.89,1,-1,-1,-1
21,156,1461.47,264.07,209.85,513.37,1,-1,-1,-1
21,157,346.70,281.44,225.12,501.29,1,-1,-1,-1
21,158,678.06,321.57,191.35,440.40,1,-1,-1,-1
21,159,541.45,357.93,167.19,360.54,1,-1,-1,-1
21,160,1205.93,358.60,146.30,361.83,1,-1,-1,-1
21,161,1085.01,311.44,198.38,447.60,1,-1,-1,-1
21,162,869.87,330.82,236.31,414.53,1,-1,-1,-1
21,163,1075.49,352.98,126.29,370.29,1,-1,-1,-1
22,156,1462.58,257.32,207.70,520.84,1,-1,-1,-1
22,157,347.75,281.01,226.48,502.23,1,-1,-1,-1
22,158,678.61,316.69,189.48,446.85,1,-1,-1,-1
22,159,541.30,360.22,166.36,360.33,1,-1,-1,-1
22,160,1205.53,354.74,147.84,363.62,1,-1,-1,-1
22,161,1083.21,314.61,199.98,444.83,1,-1,-1,-1
22,162,853.30,340.96,251.90,404.01,1,-1,-1,-1
22,163,1076.27,349.29,126.32,375.31,1,-1,-1,-1
23,156,1462.77,263.70,207.09,514.83,1,-1,-1,-1
23,157,348.57,281.42,223.96,501.37,1,-1,-1,-1
23,158,679.65,315.70,189.72,446.65,1,-1,-1,-1
23,159,542.16,359.18,163.54,358.88,1,-1,-1,-1
23,160,1208.68,355.37,143.92,364.10,1,-1,-1,-1
23,161,1084.55,314.12,197.30,445.04,1,-1,-1,-1
23,162,862.71,341.25,243.52,404.63,1,-1,-1,-1
23,163,1076.92,351.31,125.83,371.50,1,-1,-1,-1
24,156,1462.68,263.85,208.73,513.80,1,-1,-1,-1
24,157,346.88,281.07,226.12,501.05,1,-1,-1,-1
24,158,680.94,315.75,187.33,444.51,1,-1,-1,-1
24,159,540.41,359.20,165.51,358.90,1,-1,-1,-1
24,160,1210.67,362.21,141.18,356.71,1,-1,-1,-1
24,161,1085.99,318.10,191.84,440.87,1,-1,-1,-1
24,162,874.36,339.91,231.34,405.85,1,-1,-1,-1
24,163,1077.45,341.33,126.58,381.68,1,-1,-1,-1
25,156,1461.32,262.85,209.16,515.50,1,-1,-1,-1
25,157,346.55,281.46,225.30,500.90,1,-1,-1,-1
25,158,681.82,316.14,185.03,445.02,1,-1,-1,-1
25,159,540.50,360.84,162.59,358.04,1,-1,-1,-1
25,160,1214.97,359.12,138.43,355.56,1,-1,-1,-1
25,161,1082.04,321.25,193.83,437.67,1,-1,-1,-1
25,162,885.05,340.73,220.69,405.04,1,-1,-1,-1
25,163,1077.94,340.38,126.33,382.31,1,-1,-1,-1
26,156,1461.08,262.14,214.78,515.15,1,-1,-1,-1
26,157,346.88,280.92,224.94,501.30,1,-1,-1,-1
26,158,682.53,317.45,183.28,442.88,1,-1,-1,-1
26,159,540.69,360.71,162.98,358.50,1,-1,-1,-1
26,160,1217.03,355.11,135.38,359.45,1,-1,-1,-1
26,161,1090.63,325.98,184.85,432.69,1,-1,-1,-1
26,162,896.92,340.18,206.36,405.55,1,-1,-1,-1
27,156,1460.29,262.92,214.91,514.79,1,-1,-1,-1
27,157,347.24,281.35,226.57,501.00,1,-1,-1,-1
27,158,682.72,318.13,180.23,442.62,1,-1,-1,-1
27,159,541.64,360.54,160.32,356.22,1,-1,-1,-1
27,160,1217.11,355.21,136.16,359.44,1,-1,-1,-1
27,161,1094.13,325.47,179.57,432.27,1,-1,-1,-1
27,162,900.12,340.64,205.20,405.32,1,-1,-1,-1
27,163,1078.23,337.74,123.50,385.07,1,-1,-1,-1
28,156,1461.69,263.01,210.18,514.25,1,-1,-1,-1
28,157,347.20,281.50,224.66,500.58,1,-1,-1,-1
28,158,682.40,318.22,180.33,442.21,1,-1,-1,-1
28,159,541.19,354.43,163.74,362.84,1,-1,-1,-1
28,160,1212.36,357.34,139.18,359.79,1,-1,-1,-1
28,161,1091.58,320.42,183.53,437.27,1,-1,-1,-1
28,162,898.98,339.61,204.57,405.64,1,-1,-1,-1
28,163,1076.48,347.02,124.36,375.63,1,-1,-1,-1
29,156,1461.48,262.15,210.47,515.36,1,-1,-1,-1
29,157,347.17,281.45,225.25,500.92,1,-1,-1,-1
29,158,677.83,316.95,184.18,443.73,1,-1,-1,-1
29,159,541.88,359.55,163.25,357.69,1,-1,-1,-1
29,160,1201.89,355.31,150.49,360.05,1,-1,-1,-1
29,161,1076.81,319.78,197.48,439.00,1,-1,-1,-1
29,162,898.14,342.15,151.21,403.90,1,-1,-1,-1
