1,308,39.89,507.74,233.39,389.16,1,-1,-1,-1
1,309,1612.10,606.81,241.91,288.09,1,-1,-1,-1
1,310,999.29,642.68,166.42,241.86,1,-1,-1,-1
1,311,569.92,563.30,181.37,338.34,1,-1,-1,-1
1,312,786.06,625.25,122.92,258.80,1,-1,-1,-1
1,313,1205.84,504.22,242.63,395.95,1,-1,-1,-1
1,314,403.20,662.75,193.26,219.15,1,-1,-1,-1
1,315,1203.93,703.14,109.89,171.44,1,-1,-1,-1
1,316,1388.64,673.60,151.54,209.36,1,-1,-1,-1
1,317,493.22,630.40,147.32,258.37,1,-1,-1,-1
1,318,919.27,604.57,118.45,286.08,1,-1,-1,-1
1,319,896.00,588.95,112.50,285.39,1,-1,-1,-1
2,308,35.27,507.99,238.87,388.53,1,-1,-1,-1
2,309,1624.11,604.58,235.71,291.31,1,-1,-1,-1
2,310,1011.81,645.95,154.20,239.32,1,-1,-1,-1
2,311,571.08,566.19,184.28,334.69,1,-1,-1,-1
2,312,784.69,630.25,128.63,255.01,1,-1,-1,-1
2,313,1230.02,503.39,232.46,396.25,1,-1,-1,-1
2,314,407.77,654.84,206.75,226.66,1,-1,-1,-1
2,315,1207.01,701.98,113.74,176.46,1,-1,-1,-1
2,316,1406.29,670.23,137.00,215.33,1,-1,-1,-1
2,317,495.73,633.13,149.71,255.60,1,-1,-1,-1
2,318,903.31,590.77,138.11,300.25,1,-1,-1,-1
3,308,30.30,514.35,254.04,382.49,1,-1,-1,-1
3,309,1626.61,603.82,260.20,290.98,1,-1,-1,-1
3,310,1041.79,648.29,124.52,237.36,1,-1,-1,-1
3,311,572.19,568.92,206.35,329.16,1,-1,-1,-1
3,312,782.44,635.37,137.50,250.01,1,-1,-1,-1
3,313,1281.37,503.36,185.25,401.85,1,-1,-1,-1
3,314,414.16,654.18,202.26,227.40,1,-1,-1,-1
3,315,1213.69,699.33,134.93,180.45,1,-1,-1,-1
3,316,1417.01,663.90,150.12,220.92,1,-1,-1,-1
3,317,496.25,632.08,151.90,258.37,1,-1,-1,-1
3,318,901.71,591.56,142.61,302.11,1,-1,-1,-1
4,308,26.48,515.76,284.84,381.34,1,-1,-1,-1
4,309,1622.27,594.32,296.01,302.04,1,-1,-1,-1
4,310,1051.19,648.72,119.45,236.52,1,-1,-1,-1
4,311,575.21,570.42,231.84,328.86,1,-1,-1,-1
4,312,781.55,641.28,164.10,244.47,1,-1,-1,-1
4,313,1282.33,505.72,186.58,394.31,1,-1,-1,-1
4,314,419.97,648.01,192.26,233.12,1,-1,-1,-1
4,315,1216.57,697.75,149.05,183.50,1,-1,-1,-1
4,316,1423.29,667.70,156.39,217.98,1,-1,-1,-1
4,317,492.53,634.53,152.78,253.29,1,-1,-1,-1
