1,455,1053.04,613.72,58.88,204.38,1,-1,-1,-1
1,456,850.27,603.50,60.69,211.81,1,-1,-1,-1
1,457,973.29,653.42,62.16,220.51,1,-1,-1,-1
1,458,792.43,642.94,70.13,234.55,1,-1,-1,-1
1,459,887.85,578.22,139.16,186.67,1,-1,-1,-1
1,460,1173.65,535.77,84.27,229.30,1,-1,-1,-1
2,455,1054.29,612.71,65.57,205.42,1,-1,-1,-1
2,456,851.45,604.24,59.34,210.11,1,-1,-1,-1
2,457,973.91,654.63,60.27,220.82,1,-1,-1,-1
2,458,793.29,647.87,63.44,229.34,1,-1,-1,-1
2,459,891.10,578.56,128.10,185.87,1,-1,-1,-1
2,460,1170.40,535.75,90.70,228.57,1,-1,-1,-1
3,455,1053.24,613.94,60.69,204.85,1,-1,-1,-1
3,456,850.29,603.61,61.36,211.05,1,-1,-1,-1
3,457,973.45,653.81,61.44,220.58,1,-1,-1,-1
3,458,793.71,651.76,65.19,226.84,1,-1,-1,-1
3,459,888.96,578.51,127.95,186.11,1,-1,-1,-1
3,460,1166.46,538.82,104.45,225.57,1,-1,-1,-1
4,455,1052.86,613.91,63.47,204.55,1,-1,-1,-1
4,456,851.64,603.72,60.93,210.29,1,-1,-1,-1
4,457,973.53,648.79,60.88,225.69,1,-1,-1,-1
4,458,793.81,651.19,61.82,226.24,1,-1,-1,-1
4,459,888.67,576.96,130.44,187.32,1,-1,-1,-1
4,460,1160.82,545.11,115.94,218.12,1,-1,-1,-1
5,455,1050.89,613.14,64.46,205.40,1,-1,-1,-1
5,456,850.25,603.39,61.27,210.08,1,-1,-1,-1
5,457,973.02,651.87,61.03,222.97,1,-1,-1,-1
5,458,790.85,643.90,59.79,232.71,1,-1,-1,-1
5,459,892.56,577.73,118.71,186.93,1,-1,-1,-1
5,460,1157.07,549.05,120.37,215.03,1,-1,-1,-1
6,455,1050.73,613.83,67.36,204.38,1,-1,-1,-1
6,456,851.15,603.42,62.86,210.61,1,-1,-1,-1
6,457,973.41,652.58,61.99,222.10,1,-1,-1,-1
6,458,793.24,651.53,59.58,226.38,1,-1,-1,-1
6,459,890.09,578.18,132.79,185.79,1,-1,-1,-1
6,460,1156.19,559.31,131.42,204.55,1,-1,-1,-1
7,455,1049.01,613.74,71.88,204.51,1,-1,-1,-1
7,456,851.69,602.76,62.21,212.24,1,-1,-1,-1
7,457,974.29,652.00,62.84,222.92,1,-1,-1,-1
7,458,792.46,650.76,59.18,226.66,1,-1,-1,-1
7,459,891.09,577.65,135.79,186.79,1,-1,-1,-1
7,460,1152.53,563.02,139.24,200.79,1,-1,-1,-1
8,455,1046.51,613.31,74.13,204.65,1,-1,-1,-1
8,456,853.05,603.10,61.40,211.46,1,-1,-1,-1
8,457,973.67,651.19,64.19,223.96,1,-1,-1,-1
8,458,791.81,647.39,59.16,229.42,1,-1,-1,-1
8,459,893.47,576.72,123.61,187.72,1,-1,-1,-1
8,460,1151.92,560.89,143.49,202.70,1,-1,-1,-1
9,455,1045.94,614.08,74.91,204.03,1,-1,-1,-1
9,456,852.65,603.08,61.15,211.54,1,-1,-1,-1
9,457,975.29,649.53,63.46,225.37,1,-1,-1,-1
9,458,792.07,649.66,60.97,227.16,1,-1,-1,-1
9,459,896.01,578.06,127.04,185.99,1,-1,-1,-1
9,460,1151.65,562.42,144.19,201.09,1,-1,-1,-1
10,455,1044.35,613.78,77.09,204.58,1,-1,-1,-1
10,456,853.15,603.34,65.85,211.08,1,-1,-1,-1
10,457,976.59,651.83,64.53,223.28,1,-1,-1,-1
10,458,791.69,648.95,62.93,228.53,1,-1,-1,-1
10,459,891.55,578.21,132.13,185.91,1,-1,-1,-1
10,460,1157.39,562.27,143.67,202.06,1,-1,-1,-1
11,455,1045.39,612.35,77.87,205.32,1,-1,-1,-1
11,456,851.66,603.62,68.41,210.65,1,-1,-1,-1
11,457,977.28,650.05,64.80,224.91,1,-1,-1,-1
11,458,792.15,648.13,62.38,228.99,1,-1,-1,-1
11,459,890.27,576.89,134.98,187.50,1,-1,-1,-1
11,460,1156.36,561.57,144.22,202.14,1,-1,-1,-1
12,455,1045.07,612.61,77.02,205.86,1,-1,-1,-1
12,456,850.77,606.13,72.96,208.13,1,-1,-1,-1
12,457,979.13,653.20,65.06,220.74,1,-1,-1,-1
12,458,786.82,647.89,64.87,227.99,1,-1,-1,-1
12,459,892.71,577.89,129.66,185.97,1,-1,-1,-1
12,460,1154.42,561.22,143.58,202.63,1,-1,-1,-1
13,455,1041.88,612.40,80.40,206.18,1,-1,-1,-1
13,456,851.15,606.30,74.21,207.70,1,-1,-1,-1
13,457,977.00,652.19,69.49,222.81,1,-1,-1,-1
13,458,787.41,650.32,68.91,226.97,1,-1,-1,-1
13,459,892.11,577.29,131.05,186.93,1,-1,-1,-1
13,460,1159.98,560.85,140.83,203.17,1,-1,-1,-1
14,455,1042.73,613.32,80.61,205.22,1,-1,-1,-1
14,456,851.84,608.01,77.19,206.96,1,-1,-1,-1
14,457,978.18,653.75,71.28,221.51,1,-1,-1,-1
14,458,785.43,648.76,73.30,229.76,1,-1,-1,-1
14,459,891.57,577.64,135.59,186.61,1,-1,-1,-1
14,460,1159.38,562.45,138.84,202.08,1,-1,-1,-1
15,455,1041.49,612.24,83.13,206.15,1,-1,-1,-1
15,456,850.39,608.37,78.36,206.27,1,-1,-1,-1
15,457,978.72,654.45,72.09,220.65,1,-1,-1,-1
15,458,783.75,645.06,76.73,232.51,1,-1,-1,-1
15,459,892.85,578.28,131.42,184.98,1,-1,-1,-1
15,460,1160.16,561.36,140.95,202.87,1,-1,-1,-1
16,455,1038.79,613.87,89.15,204.38,1,-1,-1,-1
16,456,848.83,610.30,85.78,203.95,1,-1,-1,-1
16,457,977.77,657.06,76.01,217.51,1,-1,-1,-1
16,458,780.74,650.39,82.13,227.39,1,-1,-1,-1
16,459,890.21,576.84,135.63,187.27,1,-1,-1,-1
16,460,1159.34,561.38,139.69,202.54,1,-1,-1,-1
17,455,1039.57,613.87,89.93,204.85,1,-1,-1,-1
17,456,846.85,610.85,89.62,204.21,1,-1,-1,-1
17,457,978.83,657.29,76.09,216.80,1,-1,-1,-1
17,458,779.58,654.48,86.80,224.44,1,-1,-1,-1
17,459,889.49,577.49,135.78,187.00,1,-1,-1,-1
17,460,1160.64,561.03,135.32,202.80,1,-1,-1,-1
18,455,1038.04,612.42,94.06,206.45,1,-1,-1,-1
18,456,845.22,612.37,94.97,202.81,1,-1,-1,-1
18,457,978.32,657.88,80.22,217.37,1,-1,-1,-1
18,458,777.31,655.68,91.18,223.92,1,-1,-1,-1
18,459,888.19,578.15,135.39,187.04,1,-1,-1,-1
18,460,1163.24,560.14,132.46,204.08,1,-1,-1,-1
19,455,1038.38,612.69,95.58,205.86,1,-1,-1,-1
19,456,845.69,612.85,95.82,201.26,1,-1,-1,-1
19,457,978.32,659.54,82.16,214.65,1,-1,-1,-1
19,458,776.62,656.77,94.10,221.70,1,-1,-1,-1
19,459,888.01,577.76,138.27,186.94,1,-1,-1,-1
19,460,1166.65,559.18,126.97,205.35,1,-1,-1,-1
20,455,1038.55,612.84,98.15,205.49,1,-1,-1,-1
20,456,842.45,614.73,101.50,200.54,1,-1,-1,-1
20,457,976.51,662.00,88.28,212.14,1,-1,-1,-1
20,458,775.20,658.21,97.33,221.06,1,-1,-1,-1
20,459,888.12,577.25,133.37,187.48,1,-1,-1,-1
20,460,1166.22,559.86,122.00,204.80,1,-1,-1,-1
21,455,1038.33,613.29,100.68,205.12,1,-1,-1,-1
21,456,840.07,614.62,106.58,200.40,1,-1,-1,-1
21,457,975.72,662.32,93.08,212.39,1,-1,-1,-1
21,458,774.57,660.93,103.39,219.32,1,-1,-1,-1
21,459,890.80,577.85,133.63,186.78,1,-1,-1,-1
21,460,1168.93,561.69,118.16,203.72,1,-1,-1,-1
22,455,1038.28,614.86,104.62,203.53,1,-1,-1,-1
22,456,838.91,615.97,108.43,198.31,1,-1,-1,-1
22,457,974.31,663.34,102.01,211.37,1,-1,-1,-1
22,458,774.68,663.23,110.08,216.29,1,-1,-1,-1
22,459,892.38,577.26,135.48,187.89,1,-1,-1,-1
22,460,1176.13,565.36,103.14,198.53,1,-1,-1,-1
23,455,1033.26,614.20,111.93,204.51,1,-1,-1,-1
23,456,837.86,616.21,110.69,198.23,1,-1,-1,-1
23,457,974.32,665.60,105.54,208.95,1,-1,-1,-1
23,458,773.99,663.47,112.13,216.76,1,-1,-1,-1
23,459,893.55,578.52,135.85,186.46,1,-1,-1,-1
