1,68,741.89,389.51,165.45,170.41,1,-1,-1,-1
1,69,1036.38,269.25,128.79,262.20,1,-1,-1,-1
1,70,908.65,355.04,147.36,196.70,1,-1,-1,-1
1,71,506.23,438.70,155.30,149.14,1,-1,-1,-1
1,72,650.47,428.42,116.45,146.26,1,-1,-1,-1
2,68,742.55,392.15,163.86,168.01,1,-1,-1,-1
2,69,1036.62,274.19,131.61,256.17,1,-1,-1,-1
2,70,907.76,359.74,147.90,190.86,1,-1,-1,-1
2,71,507.64,440.64,159.03,146.07,1,-1,-1,-1
2,72,652.63,427.27,109.64,144.78,1,-1,-1,-1
3,68,742.77,393.04,164.58,167.38,1,-1,-1,-1
3,69,1035.34,279.23,134.13,252.10,1,-1,-1,-1
3,70,907.81,363.25,150.40,187.83,1,-1,-1,-1
3,71,504.97,439.94,161.70,147.78,1,-1,-1,-1
3,72,649.72,424.51,112.18,148.70,1,-1,-1,-1
4,68,742.33,393.65,164.78,167.23,1,-1,-1,-1
4,69,1034.92,281.62,135.57,250.16,1,-1,-1,-1
4,70,906.25,366.96,151.86,184.07,1,-1,-1,-1
4,71,505.09,438.21,167.18,148.61,1,-1,-1,-1
4,72,647.12,422.53,116.50,149.16,1,-1,-1,-1
5,68,743.65,393.56,166.23,167.27,1,-1,-1,-1
5,69,1036.08,286.93,135.72,244.60,1,-1,-1,-1
5,70,907.67,370.06,150.89,181.08,1,-1,-1,-1
5,71,502.32,437.06,169.37,150.59,1,-1,-1,-1
5,72,645.29,420.65,116.04,151.29,1,-1,-1,-1
6,68,743.14,393.51,168.19,166.90,1,-1,-1,-1
6,69,1037.78,288.80,135.37,242.34,1,-1,-1,-1
6,70,908.51,374.28,151.37,178.55,1,-1,-1,-1
6,71,503.74,435.84,166.36,151.67,1,-1,-1,-1
6,72,645.82,418.10,116.76,154.29,1,-1,-1,-1
7,68,745.53,394.82,165.49,165.25,1,-1,-1,-1
7,69,1038.68,294.05,138.68,237.33,1,-1,-1,-1
7,70,909.00,375.15,151.82,176.94,1,-1,-1,-1
7,71,502.15,433.97,166.49,153.09,1,-1,-1,-1
7,72,643.47,415.98,118.94,156.39,1,-1,-1,-1
8,68,746.26,393.22,166.93,166.36,1,-1,-1,-1
8,69,1043.59,305.99,143.97,226.87,1,-1,-1,-1
8,70,909.14,377.13,153.02,174.57,1,-1,-1,-1
8,71,500.05,429.50,168.77,156.59,1,-1,-1,-1
8,72,638.05,412.95,125.02,159.76,1,-1,-1,-1
9,68,743.67,392.85,169.57,167.42,1,-1,-1,-1
9,69,1042.43,307.88,150.39,225.25,1,-1,-1,-1
9,70,907.36,377.63,156.43,173.83,1,-1,-1,-1
9,71,498.78,426.72,172.46,159.42,1,-1,-1,-1
9,72,635.98,411.79,127.01,160.01,1,-1,-1,-1
10,68,745.45,392.06,172.22,168.31,1,-1,-1,-1
10,69,1044.41,315.80,160.86,216.15,1,-1,-1,-1
10,70,907.35,378.85,156.84,173.66,1,-1,-1,-1
10,71,500.46,424.08,170.62,161.79,1,-1,-1,-1
10,72,634.07,409.71,129.20,162.38,1,-1,-1,-1
11,68,745.00,392.20,175.97,167.54,1,-1,-1,-1
11,69,1045.15,318.96,166.85,213.07,1,-1,-1,-1
11,70,907.37,378.76,157.62,172.76,1,-1,-1,-1
11,71,497.47,421.15,174.88,164.90,1,-1,-1,-1
11,72,631.14,408.43,131.96,162.98,1,-1,-1,-1
12,68,747.16,391.43,178.05,168.30,1,-1,-1,-1
12,69,1048.08,330.48,172.29,201.15,1,-1,-1,-1
12,70,909.13,381.23,156.88,170.58,1,-1,-1,-1
12,71,497.38,417.93,176.85,168.41,1,-1,-1,-1
12,72,628.55,406.04,134.01,166.10,1,-1,-1,-1
13,68,748.33,391.27,178.55,169.35,1,-1,-1,-1
13,69,1047.56,333.05,176.94,198.88,1,-1,-1,-1
13,70,910.13,381.63,156.42,169.73,1,-1,-1,-1
13,71,498.05,416.10,178.43,170.67,1,-1,-1,-1
13,72,627.60,406.16,134.27,165.48,1,-1,-1,-1
14,68,749.46,391.15,179.98,169.19,1,-1,-1,-1
14,69,1050.09,345.37,178.81,186.62,1,-1,-1,-1
14,70,909.90,383.05,158.13,168.97,1,-1,-1,-1
14,71,498.58,413.21,175.46,173.42,1,-1,-1,-1
14,72,627.59,405.52,133.42,165.35,1,-1,-1,-1
15,68,750.59,390.77,181.26,169.31,1,-1,-1,-1
15,69,1049.48,347.44,181.51,184.98,1,-1,-1,-1
15,70,909.69,383.50,159.74,168.00,1,-1,-1,-1
15,71,498.05,411.02,176.32,175.43,1,-1,-1,-1
15,72,626.76,405.54,134.27,164.64,1,-1,-1,-1
16,68,750.28,388.79,183.27,171.81,1,-1,-1,-1
16,69,1048.60,350.96,190.09,183.01,1,-1,-1,-1
16,70,908.01,383.44,163.11,167.69,1,-1,-1,-1
16,71,498.99,408.59,176.48,177.65,1,-1,-1,-1
16,72,624.48,403.44,132.67,167.47,1,-1,-1,-1
17,68,753.25,388.41,183.27,172.18,1,-1,-1,-1
17,69,1050.53,351.76,191.34,181.39,1,-1,-1,-1
17,70,909.39,384.63,162.32,166.63,1,-1,-1,-1
17,71,498.77,407.71,171.59,179.08,1,-1,-1,-1
17,72,626.91,401.22,127.68,167.75,1,-1,-1,-1
18,68,755.58,386.03,188.91,175.23,1,-1,-1,-1
18,69,1049.39,353.43,197.90,180.41,1,-1,-1,-1
18,70,912.41,384.54,159.87,167.19,1,-1,-1,-1
18,71,499.61,404.29,169.27,182.06,1,-1,-1,-1
18,72,627.15,396.03,130.84,171.63,1,-1,-1,-1
19,68,756.43,384.91,194.69,176.47,1,-1,-1,-1
19,69,1052.70,354.62,196.80,178.84,1,-1,-1,-1
19,70,916.22,384.62,156.17,167.23,1,-1,-1,-1
19,71,499.15,403.12,169.56,183.45,1,-1,-1,-1
19,72,627.88,394.03,131.19,173.47,1,-1,-1,-1
20,68,755.45,381.52,169.88,179.46,1,-1,-1,-1
20,69,1053.89,356.21,196.42,177.85,1,-1,-1,-1
20,70,925.68,383.48,147.67,168.46,1,-1,-1,-1
20,71,499.22,399.68,167.81,186.13,1,-1,-1,-1
20,72,627.81,388.80,132.24,177.32,1,-1,-1,-1
21,68,753.29,380.44,170.26,180.91,1,-1,-1,-1
21,69,1058.31,356.67,193.25,177.80,1,-1,-1,-1
21,70,932.06,383.46,143.76,168.39,1,-1,-1,-1
21,71,498.45,397.80,169.70,186.66,1,-1,-1,-1
21,72,625.76,387.35,134.41,179.74,1,-1,-1,-1
22,68,758.74,376.21,158.32,184.39,1,-1,-1,-1
22,69,1061.85,358.32,189.90,176.79,1,-1,-1,-1
22,70,942.47,381.39,133.96,170.83,1,-1,-1,-1
22,71,498.78,393.63,166.07,187.55,1,-1,-1,-1
22,72,625.57,383.11,134.77,184.95,1,-1,-1,-1
23,68,758.66,374.57,157.92,185.99,1,-1,-1,-1
23,69,1065.18,358.28,188.37,176.95,1,-1,-1,-1
23,70,942.86,379.95,133.88,172.05,1,-1,-1,-1
23,71,498.72,390.89,164.94,190.88,1,-1,-1,-1
23,72,623.96,380.95,136.32,188.07,1,-1,-1,-1
24,68,762.22,371.46,150.33,188.97,1,-1,-1,-1
24,69,1066.33,359.01,184.52,175.27,1,-1,-1,-1
