1,506,625.21,380.00,222.85,629.30,1,-1,-1,-1
1,507,968.05,414.68,302.41,578.44,1,-1,-1,-1
1,508,771.09,314.12,264.22,764.79,1,-1,-1,-1
2,506,607.64,386.06,235.86,636.74,1,-1,-1,-1
2,507,968.79,419.60,321.05,573.54,1,-1,-1,-1
2,508,742.26,317.97,301.49,760.45,1,-1,-1,-1
3,506,582.11,369.98,265.34,658.21,1,-1,-1,-1
3,507,975.24,423.42,311.69,570.06,1,-1,-1,-1
3,508,723.00,325.80,320.41,752.82,1,-1,-1,-1
4,506,571.81,381.95,269.50,651.93,1,-1,-1,-1
4,507,967.14,437.08,322.73,553.98,1,-1,-1,-1
4,508,632.57,336.50,415.88,741.70,1,-1,-1,-1
5,506,570.34,430.79,273.51,613.20,1,-1,-1,-1
5,507,961.57,468.90,306.25,520.85,1,-1,-1,-1
5,508,671.78,351.77,376.79,726.58,1,-1,-1,-1
6,506,568.39,439.14,284.03,615.22,1,-1,-1,-1
6,507,883.47,535.72,414.64,440.91,1,-1,-1,-1
6,508,704.21,372.21,394.50,706.75,1,-1,-1,-1
7,506,544.84,439.31,313.80,627.43,1,-1,-1,-1
7,507,801.52,572.70,518.34,412.33,1,-1,-1,-1
7,508,578.34,383.53,536.80,696.10,1,-1,-1,-1
8,506,469.64,443.79,417.00,634.13,1,-1,-1,-1
8,507,748.82,594.76,570.80,401.36,1,-1,-1,-1
8,508,545.66,403.80,580.32,675.22,1,-1,-1,-1
9,506,490.64,510.17,410.41,529.14,1,-1,-1,-1
9,507,821.04,631.07,446.18,332.77,1,-1,-1,-1
9,508,608.23,440.91,542.62,638.35,1,-1,-1,-1
10,506,540.82,554.43,363.75,477.37,1,-1,-1,-1
10,507,904.81,638.78,396.40,301.76,1,-1,-1,-1
10,508,770.32,454.82,340.06,625.27,1,-1,-1,-1
11,506,555.33,633.17,342.15,391.60,1,-1,-1,-1
11,507,955.32,637.97,311.62,295.83,1,-1,-1,-1
11,508,819.63,538.59,288.52,540.17,1,-1,-1,-1
12,506,477.07,636.79,395.31,380.16,1,-1,-1,-1
12,507,958.62,633.89,305.42,295.89,1,-1,-1,-1
12,508,826.39,613.09,280.76,465.40,1,-1,-1,-1
13,509,824.52,610.73,142.70,167.72,1,-1,-1,-1
13,506,478.81,635.92,418.08,373.10,1,-1,-1,-1
13,507,969.47,626.70,281.07,298.42,1,-1,-1,-1
13,508,839.19,721.88,273.09,356.81,1,-1,-1,-1
14,509,822.92,595.62,140.49,244.04,1,-1,-1,-1
14,506,524.97,628.72,397.09,366.31,1,-1,-1,-1
14,507,965.08,604.93,280.00,308.62,1,-1,-1,-1
14,508,841.71,742.84,273.09,336.31,1,-1,-1,-1
15,509,828.88,588.96,133.97,243.46,1,-1,-1,-1
15,506,544.23,624.05,320.07,363.12,1,-1,-1,-1
15,507,960.85,591.24,297.11,313.42,1,-1,-1,-1
15,508,820.68,732.81,293.76,347.18,1,-1,-1,-1
16,509,833.24,563.45,141.07,263.35,1,-1,-1,-1
16,506,538.73,617.93,326.77,359.08,1,-1,-1,-1
16,507,951.77,580.18,326.58,319.26,1,-1,-1,-1
16,508,817.75,710.51,296.02,369.02,1,-1,-1,-1
17,509,829.67,537.08,139.74,300.76,1,-1,-1,-1
17,506,532.47,612.90,334.50,355.71,1,-1,-1,-1
17,507,889.33,559.87,411.67,332.21,1,-1,-1,-1
17,508,819.98,695.02,288.82,384.08,1,-1,-1,-1
18,509,833.80,525.41,144.56,315.86,1,-1,-1,-1
18,506,530.32,592.49,336.88,368.76,1,-1,-1,-1
18,507,876.17,513.85,441.04,371.38,1,-1,-1,-1
18,508,808.10,678.87,369.68,400.39,1,-1,-1,-1
19,509,831.26,504.75,184.22,368.87,1,-1,-1,-1
19,506,513.32,533.55,356.21,409.71,1,-1,-1,-1
19,507,817.71,455.89,493.45,440.48,1,-1,-1,-1
19,508,624.61,649.54,710.96,429.68,1,-1,-1,-1
20,509,836.66,465.83,230.86,416.07,1,-1,-1,-1
20,506,502.01,499.78,364.19,436.23,1,-1,-1,-1
20,507,833.24,403.86,443.09,482.85,1,-1,-1,-1
20,508,558.18,639.87,817.67,438.91,1,-1,-1,-1
21,509,812.75,476.51,253.16,422.36,1,-1,-1,-1
21,506,504.07,474.07,364.67,455.69,1,-1,-1,-1
21,507,867.18,416.99,363.10,461.59,1,-1,-1,-1
21,508,542.19,637.28,868.53,441.51,1,-1,-1,-1
22,509,811.98,435.95,257.46,461.41,1,-1,-1,-1
22,506,501.66,443.24,366.64,479.10,1,-1,-1,-1
22,507,879.02,407.00,351.61,466.61,1,-1,-1,-1
22,508,527.36,633.21,892.69,445.79,1,-1,-1,-1
23,509,814.19,422.72,255.77,472.41,1,-1,-1,-1
23,506,501.79,430.89,367.18,485.17,1,-1,-1,-1
23,507,889.87,420.28,338.31,451.60,1,-1,-1,-1
23,508,516.40,624.27,923.33,454.68,1,-1,-1,-1
24,509,779.09,427.54,320.38,446.86,1,-1,-1,-1
24,506,515.13,416.86,358.35,490.57,1,-1,-1,-1
24,507,945.19,428.42,283.11,431.36,1,-1,-1,-1
24,508,525.48,609.47,931.82,470.79,1,-1,-1,-1
25,509,782.79,417.54,293.58,445.68,1,-1,-1,-1
25,506,526.38,414.69,348.46,488.84,1,-1,-1,-1
25,507,958.73,433.47,270.64,419.23,1,-1,-1,-1
25,508,531.95,607.63,937.12,473.05,1,-1,-1,-1
26,509,787.22,455.17,304.43,402.19,1,-1,-1,-1
26,506,553.93,408.83,316.10,490.81,1,-1,-1,-1
26,507,963.13,430.69,265.26,419.10,1,-1,-1,-1
