1,443,1248.57,584.77,213.25,428.77,1,-1,-1,-1
1,444,936.20,578.34,165.92,476.01,1,-1,-1,-1
1,445,185.33,591.95,182.83,460.91,1,-1,-1,-1
1,446,1722.97,584.24,123.87,452.21,1,-1,-1,-1
1,447,379.58,632.77,173.20,393.05,1,-1,-1,-1
1,448,1462.76,618.17,165.38,392.98,1,-1,-1,-1
1,449,531.54,594.49,158.66,445.80,1,-1,-1,-1
2,443,1242.50,586.82,213.71,429.41,1,-1,-1,-1
2,444,939.92,575.18,163.67,476.63,1,-1,-1,-1
2,445,185.94,593.33,182.83,459.21,1,-1,-1,-1
2,446,1730.29,588.15,121.13,450.06,1,-1,-1,-1
2,447,381.89,635.69,171.39,390.03,1,-1,-1,-1
2,448,1458.21,625.21,170.30,386.11,1,-1,-1,-1
2,449,531.16,594.84,157.26,444.49,1,-1,-1,-1
3,443,1243.28,589.21,203.67,428.06,1,-1,-1,-1
3,444,932.90,581.99,164.76,472.09,1,-1,-1,-1
3,445,185.98,593.54,182.55,459.10,1,-1,-1,-1
3,446,1734.59,587.12,124.97,451.16,1,-1,-1,-1
3,447,380.92,635.85,172.84,390.31,1,-1,-1,-1
3,448,1454.55,625.52,173.71,385.14,1,-1,-1,-1
3,449,531.64,591.86,155.61,447.42,1,-1,-1,-1
4,443,1253.59,584.01,183.67,432.60,1,-1,-1,-1
4,444,937.50,555.51,155.66,495.96,1,-1,-1,-1
4,445,186.11,592.75,182.34,461.07,1,-1,-1,-1
4,446,1734.08,577.97,134.28,462.22,1,-1,-1,-1
4,447,381.04,636.08,172.05,389.89,1,-1,-1,-1
4,448,1450.71,624.48,178.91,386.54,1,-1,-1,-1
4,449,534.01,593.63,154.50,447.06,1,-1,-1,-1
5,443,1265.18,584.02,163.20,431.07,1,-1,-1,-1
5,444,917.59,553.60,188.03,499.45,1,-1,-1,-1
5,445,186.48,593.15,181.48,459.64,1,-1,-1,-1
5,446,1737.36,564.83,158.29,470.65,1,-1,-1,-1
5,447,381.01,637.02,172.12,388.91,1,-1,-1,-1
5,448,1456.32,613.65,168.08,396.57,1,-1,-1,-1
5,449,533.68,594.05,154.33,446.42,1,-1,-1,-1
6,443,1264.33,583.38,163.68,430.81,1,-1,-1,-1
6,444,916.02,563.14,191.04,490.15,1,-1,-1,-1
6,445,185.33,593.02,182.96,460.79,1,-1,-1,-1
6,446,1737.06,566.66,158.99,467.77,1,-1,-1,-1
6,447,380.94,637.15,171.96,389.31,1,-1,-1,-1
6,448,1457.23,614.97,167.00,394.60,1,-1,-1,-1
6,449,532.31,592.88,156.54,446.87,1,-1,-1,-1
7,443,1262.10,584.49,164.39,430.41,1,-1,-1,-1
7,444,920.39,559.47,190.95,493.07,1,-1,-1,-1
7,445,185.57,591.10,182.61,462.35,1,-1,-1,-1
7,446,1739.38,567.20,179.61,468.85,1,-1,-1,-1
7,447,380.01,636.80,173.20,389.74,1,-1,-1,-1
7,448,1462.34,612.34,156.83,397.15,1,-1,-1,-1
7,449,532.31,592.66,156.93,447.10,1,-1,-1,-1
8,443,1263.43,594.10,159.65,422.91,1,-1,-1,-1
8,444,931.75,558.35,199.40,495.37,1,-1,-1,-1
8,445,186.39,586.22,181.57,466.83,1,-1,-1,-1
8,446,1740.09,537.64,180.05,501.97,1,-1,-1,-1
8,447,380.72,633.22,172.62,394.01,1,-1,-1,-1
8,448,1466.86,578.79,147.52,430.64,1,-1,-1,-1
8,449,532.48,592.27,155.65,447.34,1,-1,-1,-1
9,443,1264.46,596.05,158.12,424.12,1,-1,-1,-1
9,444,945.63,544.00,194.64,508.88,1,-1,-1,-1
9,445,185.99,583.53,182.09,468.94,1,-1,-1,-1
9,446,1739.85,508.63,177.04,529.33,1,-1,-1,-1
9,447,381.36,632.21,170.90,394.33,1,-1,-1,-1
9,448,1465.17,554.65,150.45,454.06,1,-1,-1,-1
9,449,532.90,590.57,155.76,448.86,1,-1,-1,-1
10,443,1263.73,594.93,172.64,425.52,1,-1,-1,-1
10,444,948.88,464.10,205.85,589.17,1,-1,-1,-1
10,445,186.17,585.05,181.51,468.03,1,-1,-1,-1
10,446,1743.42,539.57,130.49,496.56,1,-1,-1,-1
10,447,381.10,627.03,172.17,399.41,1,-1,-1,-1
10,448,1465.62,565.21,152.74,443.94,1,-1,-1,-1
10,449,532.90,592.46,155.83,447.09,1,-1,-1,-1
11,443,1262.42,589.90,177.63,436.43,1,-1,-1,-1
11,444,940.35,454.99,221.56,598.18,1,-1,-1,-1
11,445,185.17,587.24,182.66,465.62,1,-1,-1,-1
11,446,1742.82,553.74,166.07,484.77,1,-1,-1,-1
11,447,380.31,626.11,172.51,399.94,1,-1,-1,-1
11,448,1464.45,578.64,154.91,430.66,1,-1,-1,-1
11,449,532.87,591.35,156.12,448.55,1,-1,-1,-1
12,443,1261.90,582.80,183.80,438.82,1,-1,-1,-1
12,444,932.49,490.44,241.89,561.35,1,-1,-1,-1
12,445,185.51,589.07,182.58,464.31,1,-1,-1,-1
12,446,1746.68,551.62,172.41,488.92,1,-1,-1,-1
12,447,379.98,624.76,172.91,401.58,1,-1,-1,-1
12,448,1463.25,599.11,160.24,410.02,1,-1,-1,-1
12,449,532.05,590.90,156.47,449.64,1,-1,-1,-1
13,443,1259.45,575.85,173.76,448.69,1,-1,-1,-1
13,444,931.36,519.50,254.20,532.13,1,-1,-1,-1
