1,152,1441.96,532.47,232.45,328.92,1,-1,-1,-1
1,153,102.12,541.65,264.23,328.48,1,-1,-1,-1
1,154,1047.17,498.33,156.25,356.90,1,-1,-1,-1
1,155,591.42,513.51,160.95,342.53,1,-1,-1,-1
1,156,806.01,547.58,239.35,323.13,1,-1,-1,-1
1,157,1151.90,538.75,213.05,324.77,1,-1,-1,-1
1,158,801.24,483.73,167.11,373.44,1,-1,-1,-1
1,159,929.50,514.85,194.62,331.47,1,-1,-1,-1
1,160,414.69,562.91,222.43,307.01,1,-1,-1,-1
1,161,750.15,574.94,176.80,271.09,1,-1,-1,-1
1,162,529.04,523.49,161.68,322.83,1,-1,-1,-1
1,163,1161.85,485.01,169.85,369.42,1,-1,-1,-1
2,152,1461.52,545.59,263.95,315.99,1,-1,-1,-1
2,153,104.52,534.62,279.44,335.72,1,-1,-1,-1
2,154,1030.18,500.18,183.55,353.57,1,-1,-1,-1
2,155,571.38,518.85,200.69,332.75,1,-1,-1,-1
2,156,812.66,545.64,250.53,322.84,1,-1,-1,-1
2,157,1172.26,543.67,253.72,318.70,1,-1,-1,-1
2,158,788.08,478.02,171.57,380.22,1,-1,-1,-1
2,159,926.42,516.12,198.23,331.20,1,-1,-1,-1
2,160,452.59,556.61,218.35,314.19,1,-1,-1,-1
2,161,747.36,570.40,176.90,276.42,1,-1,-1,-1
2,162,527.18,521.57,167.51,326.06,1,-1,-1,-1
2,163,1177.75,485.05,154.25,368.10,1,-1,-1,-1
3,152,1465.71,561.93,265.96,300.16,1,-1,-1,-1
3,153,122.33,533.25,273.78,335.89,1,-1,-1,-1
3,154,1010.82,501.09,209.50,356.97,1,-1,-1,-1
3,155,565.19,525.45,216.97,327.34,1,-1,-1,-1
3,156,814.14,538.41,240.48,332.46,1,-1,-1,-1
3,157,1184.27,548.60,270.48,316.37,1,-1,-1,-1
3,158,747.81,485.77,206.37,373.22,1,-1,-1,-1
3,159,947.21,513.56,178.45,335.51,1,-1,-1,-1
3,160,462.89,554.54,208.87,317.11,1,-1,-1,-1
3,161,726.87,539.26,198.96,304.48,1,-1,-1,-1
3,162,499.75,522.34,189.51,329.62,1,-1,-1,-1
3,163,1180.87,481.21,155.91,372.16,1,-1,-1,-1
4,152,1476.68,584.09,257.91,278.80,1,-1,-1,-1
4,153,126.53,537.37,280.87,331.50,1,-1,-1,-1
4,154,998.05,499.34,227.16,357.98,1,-1,-1,-1
4,155,566.63,535.39,224.04,317.95,1,-1,-1,-1
4,156,834.12,543.48,231.86,321.09,1,-1,-1,-1
4,157,1202.60,556.86,259.09,307.39,1,-1,-1,-1
4,158,745.41,494.82,218.88,367.00,1,-1,-1,-1
4,159,958.89,499.50,162.65,346.20,1,-1,-1,-1
4,160,475.89,557.45,219.57,304.68,1,-1,-1,-1
4,161,721.30,531.16,177.37,325.30,1,-1,-1,-1
4,162,521.31,531.95,208.12,319.95,1,-1,-1,-1
4,163,1159.17,477.86,187.83,372.58,1,-1,-1,-1
5,152,1483.07,593.52,252.29,270.04,1,-1,-1,-1
5,153,130.30,545.97,291.29,322.03,1,-1,-1,-1
5,154,973.26,496.69,254.20,363.59,1,-1,-1,-1
5,155,567.42,545.86,228.33,307.71,1,-1,-1,-1
5,156,854.88,545.85,225.19,322.16,1,-1,-1,-1
5,157,1213.39,560.92,248.98,304.88,1,-1,-1,-1
5,158,742.71,501.73,226.96,358.50,1,-1,-1,-1
5,159,949.11,548.68,176.79,304.54,1,-1,-1,-1
5,160,489.09,564.96,233.86,300.52,1,-1,-1,-1
5,161,724.00,541.96,185.50,313.54,1,-1,-1,-1
5,162,557.32,548.23,211.91,305.31,1,-1,-1,-1
5,163,1135.20,478.15,229.33,375.38,1,-1,-1,-1
6,152,1486.86,594.80,249.14,268.27,1,-1,-1,-1
6,153,135.10,557.77,293.35,312.44,1,-1,-1,-1
6,154,980.15,513.87,245.27,343.19,1,-1,-1,-1
6,155,575.28,556.40,225.93,295.38,1,-1,-1,-1
6,156,853.84,560.17,296.11,311.80,1,-1,-1,-1
6,157,1211.38,559.13,252.54,307.32,1,-1,-1,-1
6,158,761.99,509.24,218.05,352.29,1,-1,-1,-1
6,159,947.21,555.09,195.52,300.43,1,-1,-1,-1
6,160,486.16,557.33,233.00,310.50,1,-1,-1,-1
