1,270,514.37,594.27,111.79,315.78,1,-1,-1,-1
1,271,1365.00,590.30,88.94,329.67,1,-1,-1,-1
1,272,620.21,668.51,133.51,278.34,1,-1,-1,-1
1,273,810.29,656.61,114.26,331.73,1,-1,-1,-1
1,274,976.08,592.03,99.44,351.27,1,-1,-1,-1
1,275,688.84,576.22,98.32,308.46,1,-1,-1,-1
1,276,913.09,593.78,127.63,294.59,1,-1,-1,-1
1,277,1137.87,642.96,92.20,346.83,1,-1,-1,-1
1,278,1243.58,645.15,87.02,303.28,1,-1,-1,-1
1,279,1220.10,606.30,84.50,278.32,1,-1,-1,-1
1,280,1122.60,598.45,105.80,319.00,1,-1,-1,-1
1,281,802.98,600.33,128.57,311.46,1,-1,-1,-1
2,270,514.28,596.25,108.07,313.39,1,-1,-1,-1
2,271,1366.34,588.05,85.93,329.31,1,-1,-1,-1
2,272,621.12,662.52,130.56,283.80,1,-1,-1,-1
2,273,821.53,660.88,102.20,323.72,1,-1,-1,-1
2,274,978.18,590.72,100.67,353.44,1,-1,-1,-1
2,275,690.00,574.95,97.39,309.98,1,-1,-1,-1
2,276,916.23,594.22,126.12,295.36,1,-1,-1,-1
2,277,1138.76,653.27,89.86,334.33,1,-1,-1,-1
2,278,1245.08,653.11,96.28,297.05,1,-1,-1,-1
2,279,1218.08,603.57,88.20,278.61,1,-1,-1,-1
2,280,1119.34,600.28,107.90,315.47,1,-1,-1,-1
2,281,803.81,610.06,124.27,301.23,1,-1,-1,-1
3,270,515.37,598.59,108.14,310.90,1,-1,-1,-1
3,271,1372.70,585.84,81.19,326.25,1,-1,-1,-1
3,272,624.04,663.38,114.96,282.71,1,-1,-1,-1
3,273,840.09,652.85,81.17,330.45,1,-1,-1,-1
3,274,984.87,592.83,93.88,350.67,1,-1,-1,-1
3,275,692.40,573.51,94.41,306.51,1,-1,-1,-1
3,276,913.36,592.97,130.54,295.93,1,-1,-1,-1
3,277,1140.10,654.04,83.96,334.58,1,-1,-1,-1
3,278,1245.20,647.77,114.88,303.10,1,-1,-1,-1
3,279,1221.90,601.02,90.60,280.82,1,-1,-1,-1
3,280,1122.16,591.34,100.27,325.69,1,-1,-1,-1
3,281,804.11,605.77,113.22,307.69,1,-1,-1,-1
4,270,514.83,598.66,109.21,311.00,1,-1,-1,-1
4,271,1369.36,585.92,88.40,324.61,1,-1,-1,-1
4,272,628.91,661.58,103.79,284.72,1,-1,-1,-1
4,273,845.00,649.89,102.72,332.91,1,-1,-1,-1
4,274,989.14,591.27,90.14,352.02,1,-1,-1,-1
4,275,693.64,572.33,93.97,308.28,1,-1,-1,-1
4,276,915.62,586.85,130.32,298.95,1,-1,-1,-1
4,277,1142.66,657.80,79.46,331.58,1,-1,-1,-1
4,278,1246.17,643.61,128.53,306.58,1,-1,-1,-1
4,279,1225.77,597.16,84.48,282.19,1,-1,-1,-1
4,280,1120.87,586.94,92.22,328.86,1,-1,-1,-1
4,281,808.60,606.12,105.79,306.21,1,-1,-1,-1
5,270,520.11,593.23,105.42,315.76,1,-1,-1,-1
5,271,1365.29,584.25,94.25,326.07,1,-1,-1,-1
5,272,634.09,655.76,101.69,291.72,1,-1,-1,-1
5,273,843.38,643.64,109.39,339.92,1,-1,-1,-1
5,274,991.37,589.90,90.44,352.32,1,-1,-1,-1
5,275,694.86,571.07,94.54,310.32,1,-1,-1,-1
5,276,912.71,581.33,134.81,305.31,1,-1,-1,-1
5,277,1139.18,650.27,86.69,339.81,1,-1,-1,-1
5,278,1244.66,640.72,133.64,310.69,1,-1,-1,-1
5,279,1228.82,594.16,81.91,286.54,1,-1,-1,-1
5,280,1119.92,580.26,90.92,335.32,1,-1,-1,-1
5,281,806.81,598.27,114.48,317.26,1,-1,-1,-1
6,270,522.87,590.14,102.72,317.07,1,-1,-1,-1
6,271,1367.43,582.57,93.46,327.82,1,-1,-1,-1
6,272,636.62,654.12,99.65,292.36,1,-1,-1,-1
6,273,847.89,637.50,133.76,343.51,1,-1,-1,-1
6,274,993.08,587.91,85.74,354.04,1,-1,-1,-1
6,275,695.86,571.24,97.59,309.76,1,-1,-1,-1
6,276,910.79,577.10,129.73,305.79,1,-1,-1,-1
6,277,1144.43,643.17,83.90,347.54,1,-1,-1,-1
6,278,1234.50,642.85,142.34,308.23,1,-1,-1,-1
6,279,1236.21,593.63,77.55,289.34,1,-1,-1,-1
