1,0,1496.29,201.78,388.62,757.50,1,-1,-1,-1
1,1,14.28,184.94,376.03,748.05,1,-1,-1,-1
1,2,1073.45,236.79,350.69,673.15,1,-1,-1,-1
1,3,445.03,196.88,360.70,721.07,1,-1,-1,-1
1,4,816.72,123.12,435.73,883.51,1,-1,-1,-1
2,0,1523.74,190.76,331.16,768.44,1,-1,-1,-1
2,1,13.12,188.14,392.29,744.51,1,-1,-1,-1
2,2,1078.02,221.97,362.99,688.79,1,-1,-1,-1
2,3,476.30,190.05,336.26,728.27,1,-1,-1,-1
2,4,860.03,120.07,408.85,885.42,1,-1,-1,-1
3,0,1512.36,185.94,340.44,770.26,1,-1,-1,-1
3,1,38.77,191.88,376.26,740.87,1,-1,-1,-1
3,2,1088.55,206.02,350.87,704.94,1,-1,-1,-1
3,3,536.26,185.20,274.33,733.08,1,-1,-1,-1
3,4,843.47,123.82,439.09,882.02,1,-1,-1,-1
4,0,1512.34,183.53,346.69,766.89,1,-1,-1,-1
4,1,83.09,191.81,333.16,741.08,1,-1,-1,-1
4,2,1109.62,195.34,328.14,714.64,1,-1,-1,-1
4,3,498.96,187.91,319.82,728.50,1,-1,-1,-1
4,4,829.85,131.63,469.53,873.55,1,-1,-1,-1
5,0,1506.49,186.04,341.59,757.93,1,-1,-1,-1
5,1,102.48,188.37,288.42,738.19,1,-1,-1,-1
5,2,1110.38,192.19,292.27,717.89,1,-1,-1,-1
5,3,468.61,194.28,351.79,723.84,1,-1,-1,-1
5,4,811.52,135.69,485.92,870.55,1,-1,-1,-1
6,0,1512.55,188.14,312.37,744.92,1,-1,-1,-1
6,1,82.38,186.54,273.54,740.43,1,-1,-1,-1
6,2,1111.35,195.55,256.01,714.32,1,-1,-1,-1
6,3,462.99,195.21,358.29,721.23,1,-1,-1,-1
6,4,833.68,134.61,448.60,866.48,1,-1,-1,-1
7,0,1527.58,187.20,281.31,740.45,1,-1,-1,-1
7,1,30.10,192.19,308.80,735.20,1,-1,-1,-1
7,2,1111.83,194.32,242.56,714.80,1,-1,-1,-1
7,3,469.48,191.97,347.59,711.49,1,-1,-1,-1
7,4,885.38,125.10,375.49,870.79,1,-1,-1,-1
8,0,1532.41,185.98,267.48,747.95,1,-1,-1,-1
8,1,32.21,196.39,310.39,732.37,1,-1,-1,-1
8,2,1112.15,192.09,236.88,713.88,1,-1,-1,-1
8,3,490.61,185.65,320.20,717.21,1,-1,-1,-1
8,4,840.97,129.00,394.49,871.94,1,-1,-1,-1
9,0,1511.54,194.43,291.82,741.19,1,-1,-1,-1
9,1,58.30,200.75,284.71,726.01,1,-1,-1,-1
