1,335,780.57,551.29,100.66,290.45,1,-1,-1,-1
1,336,688.14,531.64,100.36,305.04,1,-1,-1,-1
1,337,1119.88,572.61,67.25,248.53,1,-1,-1,-1
1,338,1070.77,609.46,119.30,215.11,1,-1,-1,-1
1,339,925.46,562.14,71.86,263.42,1,-1,-1,-1
1,340,811.49,646.58,140.93,213.03,1,-1,-1,-1
1,341,961.72,636.29,110.13,220.44,1,-1,-1,-1
1,342,646.21,557.31,130.30,275.25,1,-1,-1,-1
1,343,1010.72,634.35,108.86,206.03,1,-1,-1,-1
1,344,1022.88,568.70,79.01,245.22,1,-1,-1,-1
2,335,768.46,550.52,103.82,293.51,1,-1,-1,-1
2,336,678.81,533.68,100.22,303.79,1,-1,-1,-1
2,337,1120.26,573.07,69.61,248.18,1,-1,-1,-1
2,338,1071.84,610.34,117.19,212.70,1,-1,-1,-1
2,339,928.97,560.51,67.35,265.77,1,-1,-1,-1
2,340,809.16,646.42,164.76,212.65,1,-1,-1,-1
2,341,947.03,631.26,145.05,223.91,1,-1,-1,-1
2,342,650.45,545.70,125.19,286.09,1,-1,-1,-1
2,343,1021.66,619.78,109.24,220.63,1,-1,-1,-1
2,344,1022.78,568.38,84.44,246.86,1,-1,-1,-1
3,335,761.91,550.05,105.87,292.82,1,-1,-1,-1
3,336,679.94,534.05,95.00,305.33,1,-1,-1,-1
3,337,1121.25,573.67,67.61,247.54,1,-1,-1,-1
3,338,1074.66,609.39,116.10,215.89,1,-1,-1,-1
3,339,921.40,561.56,79.88,264.97,1,-1,-1,-1
3,340,815.66,647.05,170.55,212.53,1,-1,-1,-1
3,341,964.48,635.39,118.29,220.71,1,-1,-1,-1
3,342,646.25,569.16,122.82,260.25,1,-1,-1,-1
3,343,1022.85,612.61,133.06,226.79,1,-1,-1,-1
3,344,1021.78,568.82,75.26,245.94,1,-1,-1,-1
4,335,753.39,550.55,115.43,292.19,1,-1,-1,-1
4,336,671.06,540.20,100.27,298.14,1,-1,-1,-1
4,337,1122.32,573.06,66.28,247.83,1,-1,-1,-1
4,338,1072.39,608.89,115.24,216.08,1,-1,-1,-1
4,339,919.39,561.61,82.60,262.68,1,-1,-1,-1
4,340,805.14,646.64,159.00,212.86,1,-1,-1,-1
4,341,964.72,635.37,110.22,222.15,1,-1,-1,-1
4,343,1029.35,611.05,137.01,226.84,1,-1,-1,-1
4,344,1020.87,569.01,78.38,246.05,1,-1,-1,-1
5,335,750.90,551.58,117.65,291.29,1,-1,-1,-1
5,336,666.59,544.84,106.77,293.07,1,-1,-1,-1
5,337,1121.97,573.93,66.65,246.31,1,-1,-1,-1
5,338,1073.50,609.95,112.77,213.37,1,-1,-1,-1
5,339,918.92,561.98,81.27,261.26,1,-1,-1,-1
5,340,808.46,646.46,153.19,212.81,1,-1,-1,-1
5,341,962.73,636.10,111.44,221.79,1,-1,-1,-1
5,342,643.92,574.55,125.80,257.13,1,-1,-1,-1
5,343,1048.48,611.91,99.70,224.73,1,-1,-1,-1
5,344,1022.07,568.97,74.87,245.76,1,-1,-1,-1
6,335,747.89,549.52,123.03,293.05,1,-1,-1,-1
6,336,659.67,546.66,110.17,292.76,1,-1,-1,-1
6,337,1121.69,573.67,67.15,246.65,1,-1,-1,-1
6,338,1073.96,610.94,111.88,212.71,1,-1,-1,-1
6,339,916.65,562.21,76.86,261.01,1,-1,-1,-1
6,340,822.76,646.88,138.06,212.35,1,-1,-1,-1
6,341,966.21,635.45,104.66,221.98,1,-1,-1,-1
6,342,632.82,573.92,114.24,260.51,1,-1,-1,-1
6,343,1070.64,611.84,71.14,222.57,1,-1,-1,-1
6,344,1022.52,569.61,79.13,244.43,1,-1,-1,-1
7,335,766.09,551.33,106.90,289.33,1,-1,-1,-1
7,336,657.23,546.34,111.59,293.21,1,-1,-1,-1
7,337,1122.68,573.82,66.85,246.91,1,-1,-1,-1
7,338,1078.72,609.34,106.25,212.36,1,-1,-1,-1
7,339,922.17,562.49,73.34,258.54,1,-1,-1,-1
7,340,831.97,647.60,120.73,211.63,1,-1,-1,-1
7,341,969.02,636.22,108.11,220.47,1,-1,-1,-1
7,342,621.39,572.57,127.88,261.55,1,-1,-1,-1
7,343,1078.30,609.86,60.05,225.31,1,-1,-1,-1
7,344,1019.70,567.82,85.59,245.63,1,-1,-1,-1
8,345,733.57,581.01,107.52,236.97,1,-1,-1,-1
8,335,747.43,553.95,113.64,288.83,1,-1,-1,-1
8,336,650.63,546.72,108.50,294.61,1,-1,-1,-1
8,337,1122.97,573.87,67.47,247.70,1,-1,-1,-1
8,338,1079.79,610.14,108.20,212.31,1,-1,-1,-1
8,339,923.48,562.66,75.85,263.62,1,-1,-1,-1
8,340,842.18,649.83,110.83,208.46,1,-1,-1,-1
8,341,967.59,636.73,115.14,220.79,1,-1,-1,-1
8,342,609.30,574.76,133.51,260.57,1,-1,-1,-1
8,343,1076.24,612.44,59.28,222.75,1,-1,-1,-1
8,344,1023.15,570.19,81.22,242.74,1,-1,-1,-1
9,345,729.45,578.28,103.19,240.37,1,-1,-1,-1
9,335,761.45,554.01,100.92,290.25,1,-1,-1,-1
9,336,658.03,547.77,100.60,294.19,1,-1,-1,-1
9,337,1122.95,573.15,68.01,249.65,1,-1,-1,-1
9,338,1077.14,611.98,111.71,211.66,1,-1,-1,-1
9,339,924.07,561.04,78.20,268.11,1,-1,-1,-1
9,340,842.62,650.14,108.33,207.36,1,-1,-1,-1
9,341,967.40,635.27,115.40,221.72,1,-1,-1,-1
9,342,596.07,585.01,138.46,249.81,1,-1,-1,-1
9,343,1075.21,614.65,62.55,219.70,1,-1,-1,-1
9,344,1017.43,569.43,93.39,243.64,1,-1,-1,-1
10,345,720.57,579.52,113.96,239.67,1,-1,-1,-1
10,335,762.17,555.67,101.76,287.38,1,-1,-1,-1
10,336,654.05,548.01,97.05,291.56,1,-1,-1,-1
10,337,1122.62,574.61,66.13,247.23,1,-1,-1,-1
10,338,1073.86,609.00,111.30,215.24,1,-1,-1,-1
10,339,927.82,562.44,72.21,264.04,1,-1,-1,-1
10,340,840.13,649.73,109.66,208.50,1,-1,-1,-1
10,341,964.16,635.95,112.22,221.08,1,-1,-1,-1
10,342,558.24,600.85,133.72,234.36,1,-1,-1,-1
10,343,1070.58,610.47,74.09,223.68,1,-1,-1,-1
10,344,1021.44,569.86,72.85,241.96,1,-1,-1,-1
11,345,722.25,579.63,117.47,239.89,1,-1,-1,-1
11,335,765.93,556.85,97.11,286.30,1,-1,-1,-1
11,336,659.38,547.10,92.78,292.63,1,-1,-1,-1
11,337,1122.65,573.43,65.88,247.16,1,-1,-1,-1
11,338,1073.65,608.99,110.60,213.84,1,-1,-1,-1
11,339,929.72,561.91,65.57,260.94,1,-1,-1,-1
11,340,839.71,649.24,109.76,209.39,1,-1,-1,-1
11,341,965.30,636.23,108.86,220.66,1,-1,-1,-1
11,342,543.39,598.02,137.12,237.28,1,-1,-1,-1
11,343,1071.39,610.10,63.86,225.21,1,-1,-1,-1
11,344,1021.41,569.59,70.71,242.01,1,-1,-1,-1
12,345,713.39,572.80,116.10,244.92,1,-1,-1,-1
12,335,777.79,554.90,89.01,288.66,1,-1,-1,-1
12,336,650.48,544.76,100.07,297.02,1,-1,-1,-1
