1,272,1566.82,650.83,144.32,265.41,1,-1,-1,-1
1,273,433.67,600.89,168.29,327.49,1,-1,-1,-1
1,274,1218.00,595.28,148.03,332.90,1,-1,-1,-1
1,275,1359.02,631.23,143.90,293.49,1,-1,-1,-1
1,276,647.85,571.77,158.44,361.88,1,-1,-1,-1
1,277,85.13,655.15,140.28,260.69,1,-1,-1,-1
1,278,195.52,624.79,148.34,295.38,1,-1,-1,-1
1,279,964.12,538.31,164.02,401.02,1,-1,-1,-1
1,280,1442.85,641.75,135.88,276.91,1,-1,-1,-1
1,281,1104.54,640.36,123.59,279.36,1,-1,-1,-1
1,282,293.96,641.46,115.67,274.08,1,-1,-1,-1
1,283,884.48,604.41,124.88,325.49,1,-1,-1,-1
1,284,835.14,670.20,150.31,240.67,1,-1,-1,-1
2,272,1560.68,650.61,151.96,264.97,1,-1,-1,-1
2,273,437.22,594.62,167.66,331.13,1,-1,-1,-1
2,274,1218.39,596.16,151.38,332.95,1,-1,-1,-1
2,275,1361.63,632.58,138.65,293.43,1,-1,-1,-1
2,276,648.53,574.67,162.55,359.69,1,-1,-1,-1
2,277,98.66,648.69,129.86,265.94,1,-1,-1,-1
2,278,203.56,623.65,152.85,295.49,1,-1,-1,-1
2,279,953.60,536.14,176.36,403.09,1,-1,-1,-1
2,280,1445.37,641.50,134.99,276.76,1,-1,-1,-1
2,281,1108.11,639.84,118.93,280.05,1,-1,-1,-1
2,282,302.63,633.98,107.85,278.99,1,-1,-1,-1
2,283,885.51,605.56,127.20,325.59,1,-1,-1,-1
2,284,836.68,677.67,139.87,236.90,1,-1,-1,-1
3,272,1564.71,648.44,130.03,266.62,1,-1,-1,-1
3,273,433.89,584.75,173.02,341.68,1,-1,-1,-1
3,274,1212.72,595.79,157.97,333.91,1,-1,-1,-1
3,275,1364.57,629.64,136.41,296.29,1,-1,-1,-1
3,276,640.69,573.77,174.51,360.46,1,-1,-1,-1
3,277,93.45,639.07,144.93,278.15,1,-1,-1,-1
3,278,206.42,618.98,158.38,300.08,1,-1,-1,-1
3,279,953.67,532.34,173.65,408.50,1,-1,-1,-1
3,280,1433.47,641.68,148.94,278.51,1,-1,-1,-1
3,281,1108.87,637.45,116.66,282.93,1,-1,-1,-1
3,282,291.52,625.49,122.04,285.74,1,-1,-1,-1
3,283,876.86,599.77,152.64,326.58,1,-1,-1,-1
3,284,837.08,666.99,138.28,244.25,1,-1,-1,-1
4,272,1569.03,642.55,124.28,271.07,1,-1,-1,-1
4,273,424.94,575.60,179.18,349.16,1,-1,-1,-1
4,274,1197.42,590.71,176.62,337.53,1,-1,-1,-1
4,275,1374.28,625.46,125.62,298.48,1,-1,-1,-1
4,276,652.38,569.05,164.76,359.99,1,-1,-1,-1
4,277,99.12,623.64,148.06,292.83,1,-1,-1,-1
4,278,202.21,613.72,161.99,304.27,1,-1,-1,-1
4,279,949.58,525.87,178.81,415.30,1,-1,-1,-1
4,280,1433.02,637.40,150.42,280.03,1,-1,-1,-1
4,281,1109.88,627.55,121.36,289.42,1,-1,-1,-1
4,282,287.32,610.56,131.28,300.32,1,-1,-1,-1
4,283,879.91,608.54,144.38,317.63,1,-1,-1,-1
4,284,841.29,667.76,138.57,241.84,1,-1,-1,-1
5,272,1571.60,637.03,124.15,277.21,1,-1,-1,-1
5,273,416.63,564.14,182.81,360.01,1,-1,-1,-1
5,274,1202.63,580.43,171.31,347.26,1,-1,-1,-1
