1,447,677.76,223.88,537.22,767.14,1,-1,-1,-1
1,448,131.36,434.48,343.86,504.63,1,-1,-1,-1
1,449,1151.46,412.43,317.53,529.96,1,-1,-1,-1
1,450,679.59,460.85,299.56,478.89,1,-1,-1,-1
2,451,893.10,431.96,255.71,463.81,1,-1,-1,-1
2,447,669.46,212.95,516.77,787.78,1,-1,-1,-1
2,448,93.83,429.91,367.94,515.19,1,-1,-1,-1
2,449,1137.30,408.41,330.12,533.35,1,-1,-1,-1
2,450,669.38,451.48,279.25,496.43,1,-1,-1,-1
3,451,892.25,425.56,254.82,485.43,1,-1,-1,-1
3,447,666.59,197.98,490.59,801.30,1,-1,-1,-1
3,448,54.35,420.43,390.98,546.64,1,-1,-1,-1
3,449,1128.46,400.25,340.55,552.38,1,-1,-1,-1
3,450,661.51,463.98,318.00,500.74,1,-1,-1,-1
4,451,894.25,415.37,249.58,507.64,1,-1,-1,-1
4,447,664.00,197.32,489.13,799.87,1,-1,-1,-1
4,448,47.19,420.87,391.87,537.61,1,-1,-1,-1
4,449,1123.64,399.10,344.63,553.04,1,-1,-1,-1
4,450,663.24,474.98,310.75,497.30,1,-1,-1,-1
5,451,901.24,388.19,253.61,533.86,1,-1,-1,-1
5,447,660.05,192.49,462.85,799.94,1,-1,-1,-1
5,448,38.11,416.14,392.80,556.31,1,-1,-1,-1
5,449,1126.35,397.62,348.07,560.26,1,-1,-1,-1
5,450,660.71,471.90,297.00,512.78,1,-1,-1,-1
6,451,911.54,387.92,251.50,531.33,1,-1,-1,-1
6,447,658.95,191.02,456.75,804.98,1,-1,-1,-1
6,448,39.54,415.31,378.50,554.05,1,-1,-1,-1
6,449,1141.92,394.88,331.87,568.60,1,-1,-1,-1
6,450,657.80,458.29,295.62,503.91,1,-1,-1,-1
7,451,922.21,395.52,241.91,530.43,1,-1,-1,-1
7,447,656.98,187.77,465.07,802.95,1,-1,-1,-1
7,448,36.63,409.61,335.04,595.97,1,-1,-1,-1
7,449,1164.66,386.17,316.74,578.74,1,-1,-1,-1
7,450,632.59,440.18,296.45,498.78,1,-1,-1,-1
8,451,936.24,405.03,226.91,535.64,1,-1,-1,-1
8,447,655.67,189.24,452.63,799.86,1,-1,-1,-1
8,448,33.88,406.29,322.12,579.27,1,-1,-1,-1
8,449,1189.61,388.66,290.92,565.83,1,-1,-1,-1
8,450,622.04,465.07,291.06,475.12,1,-1,-1,-1
9,451,935.15,407.70,230.39,539.21,1,-1,-1,-1
9,447,652.93,186.81,455.37,805.27,1,-1,-1,-1
9,448,33.81,404.89,311.52,568.13,1,-1,-1,-1
9,449,1201.04,389.62,278.35,568.61,1,-1,-1,-1
9,450,619.28,484.27,287.66,447.23,1,-1,-1,-1
10,451,939.15,407.96,225.13,536.23,1,-1,-1,-1
10,447,658.80,186.95,450.82,806.35,1,-1,-1,-1
10,448,36.41,403.49,304.16,568.55,1,-1,-1,-1
10,449,1207.26,391.69,270.61,567.57,1,-1,-1,-1
10,450,619.38,482.70,283.59,440.13,1,-1,-1,-1
11,451,938.81,402.63,226.42,534.98,1,-1,-1,-1
11,447,672.93,183.29,433.11,807.85,1,-1,-1,-1
11,448,35.51,398.17,305.54,574.20,1,-1,-1,-1
11,449,1207.83,385.60,270.18,569.30,1,-1,-1,-1
11,450,613.99,472.80,280.24,445.53,1,-1,-1,-1
12,451,939.51,400.34,225.03,518.50,1,-1,-1,-1
12,447,668.23,182.28,431.96,813.16,1,-1,-1,-1
12,448,32.50,394.58,308.82,571.33,1,-1,-1,-1
12,449,1209.96,382.81,270.68,563.61,1,-1,-1,-1
12,450,611.57,466.15,275.17,451.08,1,-1,-1,-1
13,451,941.93,398.98,223.45,518.73,1,-1,-1,-1
13,447,664.83,179.88,438.87,811.54,1,-1,-1,-1
13,448,29.49,392.89,304.95,572.39,1,-1,-1,-1
13,449,1206.46,382.31,271.06,578.32,1,-1,-1,-1
13,450,609.20,468.12,278.94,450.20,1,-1,-1,-1
14,451,942.82,398.28,224.34,523.27,1,-1,-1,-1
14,447,670.55,172.43,429.09,823.11,1,-1,-1,-1
14,448,7.36,388.83,315.53,578.36,1,-1,-1,-1
14,449,1205.91,380.59,270.45,571.29,1,-1,-1,-1
14,450,595.88,454.27,279.28,465.41,1,-1,-1,-1
15,451,941.77,397.04,225.96,519.42,1,-1,-1,-1
15,447,684.52,166.79,403.08,824.75,1,-1,-1,-1
15,448,1.59,383.02,323.38,653.46,1,-1,-1,-1
15,449,1206.19,377.38,267.71,572.77,1,-1,-1,-1
15,450,585.64,469.67,283.95,450.37,1,-1,-1,-1
16,451,940.51,390.35,225.15,525.47,1,-1,-1,-1
16,447,697.46,160.54,393.46,836.72,1,-1,-1,-1
16,448,-0.03,384.06,325.74,696.12,1,-1,-1,-1
16,449,1219.10,375.91,251.96,564.53,1,-1,-1,-1
16,450,577.83,464.28,291.18,454.90,1,-1,-1,-1
17,451,932.88,391.91,234.46,526.62,1,-1,-1,-1
17,447,707.94,165.79,377.30,826.66,1,-1,-1,-1
17,448,5.19,380.63,331.24,608.11,1,-1,-1,-1
17,449,1220.16,375.20,257.48,581.57,1,-1,-1,-1
17,450,571.08,441.12,305.08,477.15,1,-1,-1,-1
18,451,922.31,397.53,253.76,517.67,1,-1,-1,-1
18,447,691.07,149.55,352.22,836.99,1,-1,-1,-1
18,448,8.70,390.04,380.17,578.74,1,-1,-1,-1
18,449,1185.61,374.99,292.02,571.68,1,-1,-1,-1
18,450,562.71,446.41,312.00,468.01,1,-1,-1,-1
19,451,940.37,392.20,241.49,522.38,1,-1,-1,-1
19,447,719.32,140.93,313.62,855.94,1,-1,-1,-1
19,448,1.58,398.54,440.69,573.94,1,-1,-1,-1
19,449,1128.35,372.92,368.19,552.30,1,-1,-1,-1
19,450,574.41,436.96,285.40,481.34,1,-1,-1,-1
20,451,934.61,394.78,249.59,521.45,1,-1,-1,-1
20,447,723.72,139.09,303.68,857.34,1,-1,-1,-1
20,448,1.97,398.08,468.54,564.35,1,-1,-1,-1
20,449,1130.13,367.39,390.94,565.48,1,-1,-1,-1
20,450,581.54,439.40,261.08,484.19,1,-1,-1,-1
21,451,927.90,397.46,263.99,513.70,1,-1,-1,-1
21,447,738.79,126.72,291.20,884.31,1,-1,-1,-1
21,448,16.37,396.43,481.80,623.80,1,-1,-1,-1
21,449,1147.19,359.82,422.95,566.92,1,-1,-1,-1
21,450,603.14,440.07,201.19,473.33,1,-1,-1,-1
22,451,924.91,401.06,268.71,510.19,1,-1,-1,-1
22,447,743.72,114.44,286.07,877.65,1,-1,-1,-1
22,448,25.59,392.12,486.32,601.50,1,-1,-1,-1
22,449,1134.53,359.35,454.43,569.38,1,-1,-1,-1
22,450,603.95,441.49,185.08,471.15,1,-1,-1,-1
23,451,930.09,406.58,269.96,505.18,1,-1,-1,-1
