1,631,799.59,343.26,422.88,612.68,1,-1,-1,-1
1,632,1150.90,380.85,343.91,516.29,1,-1,-1,-1
1,633,569.06,355.96,332.83,501.64,1,-1,-1,-1
1,634,440.08,341.75,303.43,417.38,1,-1,-1,-1
1,635,335.14,381.09,275.20,313.38,1,-1,-1,-1
1,636,1429.06,424.19,260.70,327.03,1,-1,-1,-1
1,637,1236.99,373.35,347.83,427.05,1,-1,-1,-1
2,631,764.94,340.39,456.43,609.09,1,-1,-1,-1
2,632,1149.71,378.64,339.31,510.92,1,-1,-1,-1
2,633,570.89,352.17,316.51,500.06,1,-1,-1,-1
2,634,442.19,340.42,294.17,417.28,1,-1,-1,-1
2,635,336.68,378.02,270.62,315.55,1,-1,-1,-1
2,636,1419.12,421.58,259.67,325.49,1,-1,-1,-1
2,637,1160.39,375.53,426.91,419.70,1,-1,-1,-1
3,631,742.49,340.39,475.82,601.32,1,-1,-1,-1
3,632,1144.91,373.70,338.22,511.32,1,-1,-1,-1
3,633,569.14,351.61,299.89,493.80,1,-1,-1,-1
3,634,444.83,339.83,286.03,407.04,1,-1,-1,-1
3,635,341.73,375.24,267.71,313.50,1,-1,-1,-1
3,636,1415.24,418.51,267.04,325.01,1,-1,-1,-1
3,637,1148.45,370.67,427.45,420.46,1,-1,-1,-1
4,631,722.09,342.61,491.65,585.53,1,-1,-1,-1
4,632,1139.39,368.41,337.66,505.49,1,-1,-1,-1
4,633,566.79,344.86,299.49,489.50,1,-1,-1,-1
4,634,449.60,336.30,295.08,402.65,1,-1,-1,-1
4,635,347.46,368.50,257.98,314.67,1,-1,-1,-1
4,636,1404.52,412.10,265.09,325.42,1,-1,-1,-1
4,637,1144.66,364.93,437.85,418.85,1,-1,-1,-1
5,631,715.04,349.71,493.69,559.74,1,-1,-1,-1
5,632,1134.39,364.36,329.55,493.70,1,-1,-1,-1
5,633,559.78,338.03,309.65,483.17,1,-1,-1,-1
5,634,457.64,330.82,254.30,396.84,1,-1,-1,-1
5,635,353.36,364.15,251.22,307.94,1,-1,-1,-1
5,636,1408.10,405.31,260.85,319.42,1,-1,-1,-1
5,637,1136.29,356.93,427.25,414.47,1,-1,-1,-1
6,631,717.19,348.31,488.72,553.72,1,-1,-1,-1
6,632,1134.85,361.18,326.48,488.95,1,-1,-1,-1
6,633,565.79,334.68,308.36,478.83,1,-1,-1,-1
6,634,462.55,327.08,245.61,396.12,1,-1,-1,-1
6,635,353.54,361.13,248.90,304.50,1,-1,-1,-1
6,636,1406.97,402.18,258.81,317.25,1,-1,-1,-1
6,637,1170.93,355.58,386.28,411.23,1,-1,-1,-1
7,631,720.57,350.01,482.65,540.71,1,-1,-1,-1
7,632,1130.24,358.83,322.61,482.60,1,-1,-1,-1
7,633,573.56,331.24,301.76,473.76,1,-1,-1,-1
7,634,469.34,323.72,249.76,391.44,1,-1,-1,-1
7,635,356.56,355.97,253.22,305.20,1,-1,-1,-1
7,636,1395.11,398.32,262.53,315.59,1,-1,-1,-1
7,637,1199.71,351.45,351.48,406.72,1,-1,-1,-1
8,631,731.24,351.16,469.94,534.55,1,-1,-1,-1
8,632,1128.77,357.21,319.01,478.59,1,-1,-1,-1
8,633,579.21,331.80,296.92,468.36,1,-1,-1,-1
8,634,472.49,322.09,243.52,389.56,1,-1,-1,-1
8,635,361.02,352.72,258.86,303.73,1,-1,-1,-1
8,636,1391.57,395.15,261.31,314.76,1,-1,-1,-1
