1,608,319.40,299.79,135.66,231.65,1,-1,-1,-1
1,609,717.87,255.55,138.53,297.39,1,-1,-1,-1
1,610,1069.25,277.61,117.31,250.76,1,-1,-1,-1
1,611,506.99,290.11,241.98,264.67,1,-1,-1,-1
1,612,115.10,282.00,114.91,280.66,1,-1,-1,-1
1,613,913.92,288.86,73.16,241.31,1,-1,-1,-1
1,614,620.72,298.39,85.62,237.16,1,-1,-1,-1
2,608,326.32,302.23,131.34,225.71,1,-1,-1,-1
2,609,732.08,255.38,123.81,294.76,1,-1,-1,-1
2,610,1063.96,278.50,114.35,247.17,1,-1,-1,-1
2,611,507.82,288.37,243.44,262.98,1,-1,-1,-1
2,612,130.92,281.50,108.03,276.43,1,-1,-1,-1
2,613,914.24,290.44,72.48,233.54,1,-1,-1,-1
2,614,619.54,290.86,87.68,242.17,1,-1,-1,-1
3,608,335.67,303.88,121.15,220.93,1,-1,-1,-1
3,609,744.74,255.83,108.92,290.60,1,-1,-1,-1
3,610,1056.23,279.40,112.11,243.92,1,-1,-1,-1
3,611,512.69,287.62,233.55,258.40,1,-1,-1,-1
3,612,145.61,284.44,102.38,269.81,1,-1,-1,-1
3,613,912.80,291.23,72.55,227.45,1,-1,-1,-1
3,614,617.19,288.27,94.89,241.81,1,-1,-1,-1
4,608,341.50,306.24,109.92,215.37,1,-1,-1,-1
4,609,756.77,258.25,93.29,285.53,1,-1,-1,-1
4,610,1048.20,282.08,110.63,238.98,1,-1,-1,-1
4,611,520.35,288.31,224.55,255.77,1,-1,-1,-1
4,612,154.81,287.20,102.89,264.80,1,-1,-1,-1
4,613,908.82,293.52,72.30,221.43,1,-1,-1,-1
4,614,621.10,290.15,96.07,237.65,1,-1,-1,-1
5,608,349.50,309.42,103.16,211.61,1,-1,-1,-1
5,609,761.59,260.12,84.08,280.38,1,-1,-1,-1
5,610,1038.71,285.34,106.11,232.62,1,-1,-1,-1
5,611,524.09,288.64,212.01,252.49,1,-1,-1,-1
5,612,164.55,287.54,101.50,260.93,1,-1,-1,-1
5,613,902.02,298.56,72.73,215.01,1,-1,-1,-1
5,614,622.59,292.06,92.03,234.75,1,-1,-1,-1
6,608,354.12,311.56,99.99,209.63,1,-1,-1,-1
6,609,761.18,263.85,81.81,276.67,1,-1,-1,-1
6,610,1034.82,288.30,102.83,229.94,1,-1,-1,-1
6,611,531.03,287.88,198.01,253.89,1,-1,-1,-1
6,612,170.63,291.61,101.35,256.81,1,-1,-1,-1
6,613,899.66,300.18,73.53,211.98,1,-1,-1,-1
6,614,626.43,292.11,87.85,232.53,1,-1,-1,-1
7,608,353.81,313.97,100.08,208.38,1,-1,-1,-1
7,609,759.15,267.06,80.44,274.13,1,-1,-1,-1
7,610,1031.54,292.07,101.27,227.49,1,-1,-1,-1
7,611,535.88,287.54,188.07,254.61,1,-1,-1,-1
7,612,173.26,292.61,103.95,257.73,1,-1,-1,-1
7,613,898.29,300.53,75.10,213.20,1,-1,-1,-1
7,614,626.28,294.46,91.92,230.04,1,-1,-1,-1
8,608,357.79,316.65,90.25,206.21,1,-1,-1,-1
8,609,754.52,272.71,87.06,269.20,1,-1,-1,-1
8,610,1028.64,297.71,103.09,223.42,1,-1,-1,-1
8,611,551.35,288.34,160.49,252.68,1,-1,-1,-1
8,612,184.99,296.27,101.09,253.69,1,-1,-1,-1
8,613,892.90,304.80,75.51,207.84,1,-1,-1,-1
8,614,622.26,298.46,90.69,228.48,1,-1,-1,-1
9,608,359.82,318.41,85.23,205.49,1,-1,-1,-1
9,609,754.97,275.55,99.66,265.78,1,-1,-1,-1
9,610,1030.86,302.61,105.92,217.26,1,-1,-1,-1
9,611,560.25,290.65,148.04,252.65,1,-1,-1,-1
9,612,188.42,297.56,101.13,255.94,1,-1,-1,-1
9,613,889.89,305.46,74.25,207.63,1,-1,-1,-1
9,614,627.32,301.07,84.82,228.59,1,-1,-1,-1
10,608,363.79,320.67,75.85,204.06,1,-1,-1,-1
10,609,771.16,282.44,103.05,259.04,1,-1,-1,-1
10,610,1046.06,306.75,92.34,214.15,1,-1,-1,-1
10,611,580.37,294.54,123.88,248.68,1,-1,-1,-1
10,612,196.79,302.77,95.35,246.73,1,-1,-1,-1
10,613,886.79,310.68,70.24,202.33,1,-1,-1,-1
10,614,630.67,307.70,77.52,220.47,1,-1,-1,-1
11,608,365.34,321.14,71.59,203.17,1,-1,-1,-1
11,609,778.87,286.34,102.15,254.53,1,-1,-1,-1
11,610,1053.02,306.85,86.44,214.43,1,-1,-1,-1
11,611,593.08,295.85,85.94,247.76,1,-1,-1,-1
11,612,203.37,304.34,90.15,246.05,1,-1,-1,-1
11,613,883.65,310.84,70.95,202.09,1,-1,-1,-1
11,614,635.29,310.38,73.93,217.35,1,-1,-1,-1
12,608,370.51,322.39,66.79,200.91,1,-1,-1,-1
12,609,783.23,289.67,106.85,250.45,1,-1,-1,-1
12,610,1052.81,311.66,88.45,209.40,1,-1,-1,-1
12,611,593.91,298.62,91.63,242.35,1,-1,-1,-1
12,612,215.78,303.00,80.96,244.58,1,-1,-1,-1
12,613,878.80,317.43,76.00,193.27,1,-1,-1,-1
12,614,641.89,316.57,68.24,208.12,1,-1,-1,-1
13,608,372.43,321.47,67.75,201.14,1,-1,-1,-1
13,609,786.43,291.62,111.27,247.63,1,-1,-1,-1
13,610,1051.80,311.71,88.88,207.83,1,-1,-1,-1
13,611,592.81,299.25,76.92,241.82,1,-1,-1,-1
13,612,222.35,294.86,76.56,250.83,1,-1,-1,-1
13,613,876.99,316.71,78.34,194.06,1,-1,-1,-1
13,614,644.47,319.09,65.22,204.64,1,-1,-1,-1
14,608,366.80,319.89,75.81,200.32,1,-1,-1,-1
14,609,786.46,293.01,118.19,243.00,1,-1,-1,-1
14,610,1048.19,309.60,92.35,207.42,1,-1,-1,-1
14,611,589.85,299.68,93.83,238.91,1,-1,-1,-1
14,612,236.03,289.32,66.25,253.51,1,-1,-1,-1
14,613,872.17,315.35,81.83,193.61,1,-1,-1,-1
