1,85,1086.88,756.09,143.82,99.03,1,-1,-1,-1
1,86,714.24,642.23,73.40,186.53,1,-1,-1,-1
1,87,808.95,623.95,117.60,210.92,1,-1,-1,-1
1,88,577.21,703.86,139.72,149.16,1,-1,-1,-1
1,89,1022.53,621.79,79.73,213.42,1,-1,-1,-1
1,90,952.85,642.52,77.75,191.86,1,-1,-1,-1
1,91,802.63,637.06,74.71,194.45,1,-1,-1,-1
1,92,630.32,641.93,75.18,194.94,1,-1,-1,-1
2,85,1081.75,753.16,144.98,101.73,1,-1,-1,-1
2,86,715.08,641.20,70.38,186.80,1,-1,-1,-1
2,87,858.84,621.93,67.96,210.03,1,-1,-1,-1
2,88,590.31,687.58,116.76,163.52,1,-1,-1,-1
2,89,1029.51,621.50,78.20,212.61,1,-1,-1,-1
2,90,953.94,642.71,59.60,191.56,1,-1,-1,-1
2,91,802.36,637.88,86.47,194.85,1,-1,-1,-1
2,92,634.69,640.01,62.65,195.22,1,-1,-1,-1
3,85,1079.22,742.96,142.53,112.19,1,-1,-1,-1
3,86,715.44,640.86,66.58,190.15,1,-1,-1,-1
3,87,864.37,621.52,62.99,212.32,1,-1,-1,-1
3,88,593.04,677.00,100.36,171.38,1,-1,-1,-1
3,89,1024.85,621.88,90.34,215.18,1,-1,-1,-1
3,90,956.64,643.10,50.85,194.26,1,-1,-1,-1
3,91,803.99,636.74,86.77,197.42,1,-1,-1,-1
3,92,624.63,639.64,69.66,199.21,1,-1,-1,-1
4,85,1079.59,731.26,140.17,122.43,1,-1,-1,-1
4,86,716.25,642.37,63.73,188.59,1,-1,-1,-1
4,87,864.13,621.56,64.65,211.39,1,-1,-1,-1
4,88,595.19,670.58,93.01,178.43,1,-1,-1,-1
4,89,1027.26,621.04,88.44,212.09,1,-1,-1,-1
4,90,955.58,643.05,50.67,196.17,1,-1,-1,-1
4,91,803.34,639.12,72.53,194.94,1,-1,-1,-1
4,92,630.91,640.85,60.73,193.60,1,-1,-1,-1
5,85,1078.84,719.72,148.40,132.57,1,-1,-1,-1
5,86,717.96,643.86,61.40,188.19,1,-1,-1,-1
5,87,873.52,622.61,57.33,215.00,1,-1,-1,-1
5,88,591.40,660.88,96.07,185.72,1,-1,-1,-1
5,89,1041.18,620.75,74.85,212.61,1,-1,-1,-1
5,90,958.83,649.81,46.18,190.02,1,-1,-1,-1
