1,6,564.81,227.22,141.65,196.38,1,-1,-1,-1
1,7,1122.12,359.34,157.18,90.20,1,-1,-1,-1
1,8,999.68,323.48,104.60,97.57,1,-1,-1,-1
1,9,1.01,398.68,161.50,82.69,1,-1,-1,-1
1,10,411.67,217.31,51.85,212.67,1,-1,-1,-1
1,11,271.10,358.71,170.94,61.31,1,-1,-1,-1
1,12,715.38,395.31,202.35,73.91,1,-1,-1,-1
1,13,135.38,390.88,233.89,87.00,1,-1,-1,-1
1,14,903.92,374.54,180.76,91.45,1,-1,-1,-1
1,15,213.36,227.11,49.37,208.72,1,-1,-1,-1
1,16,409.73,385.36,232.06,88.65,1,-1,-1,-1
1,17,814.70,325.18,107.58,96.64,1,-1,-1,-1
1,18,852.51,351.63,168.80,67.55,1,-1,-1,-1
1,19,448.02,355.45,167.11,62.63,1,-1,-1,-1
1,20,675.64,357.48,173.80,64.45,1,-1,-1,-1
2,6,592.48,216.09,98.29,209.84,1,-1,-1,-1
2,7,1119.67,377.02,159.82,73.09,1,-1,-1,-1
2,8,1014.64,321.80,108.39,99.49,1,-1,-1,-1
2,9,0.40,398.87,164.80,82.80,1,-1,-1,-1
2,10,409.96,214.57,54.46,211.55,1,-1,-1,-1
2,11,269.81,358.07,174.05,61.32,1,-1,-1,-1
2,12,716.95,393.07,216.23,77.84,1,-1,-1,-1
2,13,141.39,393.37,226.94,84.74,1,-1,-1,-1
2,14,906.36,376.11,197.13,89.56,1,-1,-1,-1
2,15,213.75,227.28,49.26,209.40,1,-1,-1,-1
2,16,410.36,387.67,228.61,84.70,1,-1,-1,-1
2,17,825.39,322.27,102.48,96.70,1,-1,-1,-1
2,18,873.16,345.16,196.82,71.61,1,-1,-1,-1
2,19,447.56,355.40,175.94,62.34,1,-1,-1,-1
2,20,675.19,358.22,202.98,63.69,1,-1,-1,-1
3,6,605.17,212.93,57.94,214.19,1,-1,-1,-1
3,7,1119.69,376.99,159.89,74.78,1,-1,-1,-1
3,8,998.79,321.01,104.46,101.70,1,-1,-1,-1
3,9,0.68,397.58,162.00,83.32,1,-1,-1,-1
3,10,409.94,217.42,52.34,211.73,1,-1,-1,-1
3,11,269.24,358.24,179.57,60.13,1,-1,-1,-1
3,12,723.74,390.16,207.71,80.33,1,-1,-1,-1
3,13,145.08,391.29,222.39,86.84,1,-1,-1,-1
3,14,907.92,386.97,230.86,80.63,1,-1,-1,-1
3,15,212.31,228.20,50.39,207.08,1,-1,-1,-1
3,16,410.33,384.90,223.92,88.10,1,-1,-1,-1
3,17,811.42,310.61,122.00,106.04,1,-1,-1,-1
3,18,877.07,350.54,155.12,63.03,1,-1,-1,-1
3,19,447.14,355.07,179.08,61.39,1,-1,-1,-1
3,20,676.99,358.54,175.43,64.68,1,-1,-1,-1
4,6,611.72,220.25,47.73,206.57,1,-1,-1,-1
4,7,1118.24,376.40,161.10,76.89,1,-1,-1,-1
4,8,1000.51,321.09,102.97,101.98,1,-1,-1,-1
4,9,0.87,397.06,164.44,83.71,1,-1,-1,-1
4,10,410.74,216.93,52.12,211.05,1,-1,-1,-1
4,11,270.99,360.69,182.76,57.72,1,-1,-1,-1
4,12,721.53,387.21,245.40,84.12,1,-1,-1,-1
4,13,137.75,394.24,230.28,82.85,1,-1,-1,-1
4,14,901.44,388.56,275.32,80.52,1,-1,-1,-1
4,15,211.50,228.97,52.53,205.66,1,-1,-1,-1
4,16,411.16,381.07,234.17,92.12,1,-1,-1,-1
4,17,813.88,294.97,123.94,117.12,1,-1,-1,-1
4,18,863.74,347.49,150.76,64.86,1,-1,-1,-1
4,19,445.66,355.98,182.99,60.24,1,-1,-1,-1
4,20,678.76,359.37,165.03,66.17,1,-1,-1,-1
5,6,609.22,219.88,47.82,207.55,1,-1,-1,-1
5,7,1116.78,376.21,162.87,77.91,1,-1,-1,-1
5,8,1002.86,319.01,100.40,103.58,1,-1,-1,-1
5,9,0.87,397.74,165.81,82.41,1,-1,-1,-1
5,10,408.95,216.28,52.86,212.11,1,-1,-1,-1
5,11,271.02,362.67,178.95,55.44,1,-1,-1,-1
5,12,729.31,389.52,208.71,80.87,1,-1,-1,-1
5,13,159.98,391.39,207.88,85.04,1,-1,-1,-1
5,14,916.06,388.57,266.97,81.86,1,-1,-1,-1
5,15,211.04,230.37,51.80,204.04,1,-1,-1,-1
5,16,411.27,383.02,225.59,88.97,1,-1,-1,-1
5,17,816.29,279.36,112.07,130.40,1,-1,-1,-1
5,18,874.79,349.18,135.95,71.17,1,-1,-1,-1
5,19,448.54,356.37,182.82,60.18,1,-1,-1,-1
5,20,681.08,359.86,159.77,66.03,1,-1,-1,-1
6,6,607.25,220.60,51.14,206.60,1,-1,-1,-1
6,7,1121.40,377.09,158.53,76.38,1,-1,-1,-1
6,8,999.18,317.89,104.01,101.55,1,-1,-1,-1
6,9,1.16,398.98,213.55,82.45,1,-1,-1,-1
6,10,407.48,216.19,54.24,215.62,1,-1,-1,-1
6,11,272.54,368.16,181.72,49.35,1,-1,-1,-1
6,12,727.66,389.09,210.02,81.32,1,-1,-1,-1
6,13,145.44,390.53,218.51,86.44,1,-1,-1,-1
6,14,915.91,387.14,261.04,82.49,1,-1,-1,-1
6,15,209.68,234.58,53.50,199.67,1,-1,-1,-1
6,16,411.55,383.55,222.51,88.17,1,-1,-1,-1
6,17,814.87,266.82,110.47,154.01,1,-1,-1,-1
6,18,888.75,349.26,121.32,71.83,1,-1,-1,-1
6,19,447.52,356.55,181.32,59.19,1,-1,-1,-1
6,20,681.73,359.65,148.21,64.81,1,-1,-1,-1
7,6,604.75,221.01,57.57,206.24,1,-1,-1,-1
7,7,1120.91,376.17,158.75,78.57,1,-1,-1,-1
7,8,998.41,306.61,111.50,112.21,1,-1,-1,-1
7,9,-0.11,401.97,176.47,78.76,1,-1,-1,-1
7,10,407.50,217.66,54.32,215.56,1,-1,-1,-1
7,11,276.64,373.31,179.10,45.33,1,-1,-1,-1
7,12,731.30,388.84,203.76,82.02,1,-1,-1,-1
7,13,145.76,388.11,218.58,88.57,1,-1,-1,-1
7,14,923.37,388.33,250.83,81.82,1,-1,-1,-1
7,15,209.24,241.41,53.52,193.09,1,-1,-1,-1
7,16,411.78,386.03,221.14,86.34,1,-1,-1,-1
7,17,819.53,256.34,104.07,165.70,1,-1,-1,-1
7,18,869.69,349.00,133.20,74.14,1,-1,-1,-1
7,19,448.02,357.01,181.17,59.43,1,-1,-1,-1
7,20,683.16,359.46,149.44,64.64,1,-1,-1,-1
8,6,592.96,225.34,88.09,201.04,1,-1,-1,-1
8,7,1116.62,376.73,163.21,76.96,1,-1,-1,-1
8,8,1002.66,281.67,100.79,136.62,1,-1,-1,-1
8,9,5.85,404.05,216.38,74.20,1,-1,-1,-1
8,10,406.04,222.95,54.93,207.92,1,-1,-1,-1
8,11,287.50,367.65,155.47,50.44,1,-1,-1,-1
8,12,731.08,395.47,207.05,74.39,1,-1,-1,-1
8,13,151.88,382.10,216.95,95.25,1,-1,-1,-1
8,14,924.54,382.53,246.52,89.24,1,-1,-1,-1
8,15,212.30,246.80,51.07,191.15,1,-1,-1,-1
8,16,411.23,374.97,206.84,96.96,1,-1,-1,-1
8,17,819.94,241.44,122.42,178.17,1,-1,-1,-1
8,18,881.09,348.99,130.44,73.38,1,-1,-1,-1
8,19,455.72,358.10,171.03,58.17,1,-1,-1,-1
8,20,682.94,360.95,154.28,59.74,1,-1,-1,-1
9,6,583.95,235.29,115.58,190.56,1,-1,-1,-1
9,7,1167.00,347.67,112.55,112.67,1,-1,-1,-1
9,8,996.83,273.42,123.55,142.75,1,-1,-1,-1
9,9,-1.11,403.64,191.15,73.09,1,-1,-1,-1
9,10,401.11,228.34,60.47,200.83,1,-1,-1,-1
9,11,287.80,360.58,156.35,58.86,1,-1,-1,-1
9,12,740.18,380.90,210.88,90.22,1,-1,-1,-1
9,13,150.06,368.78,225.64,110.62,1,-1,-1,-1
9,14,935.10,339.80,231.25,134.47,1,-1,-1,-1
9,15,212.08,245.50,51.99,194.25,1,-1,-1,-1
9,16,411.30,374.45,227.04,98.13,1,-1,-1,-1
9,17,823.30,245.01,120.05,171.78,1,-1,-1,-1
9,18,899.59,351.60,164.29,68.87,1,-1,-1,-1
9,19,460.25,362.16,198.50,56.22,1,-1,-1,-1
9,20,682.71,362.59,149.73,52.99,1,-1,-1,-1
10,6,565.08,244.94,133.73,183.49,1,-1,-1,-1
10,7,1123.88,378.31,155.98,75.41,1,-1,-1,-1
10,8,1008.29,240.03,95.64,176.65,1,-1,-1,-1
10,9,0.46,406.83,174.10,68.47,1,-1,-1,-1
10,10,407.82,235.04,52.88,192.93,1,-1,-1,-1
10,11,302.44,348.07,139.57,74.67,1,-1,-1,-1
10,12,733.35,381.97,204.05,88.04,1,-1,-1,-1
10,13,149.21,356.17,241.16,121.15,1,-1,-1,-1
10,14,952.97,391.22,214.70,81.98,1,-1,-1,-1
10,15,208.97,249.21,56.69,188.87,1,-1,-1,-1
10,16,414.27,390.73,214.95,81.37,1,-1,-1,-1
10,17,834.93,216.39,72.24,202.63,1,-1,-1,-1
10,18,890.84,348.43,131.99,64.67,1,-1,-1,-1
10,19,456.57,355.34,181.83,63.24,1,-1,-1,-1
10,20,682.03,363.82,152.68,49.01,1,-1,-1,-1
11,6,564.95,247.74,125.91,179.93,1,-1,-1,-1
11,7,1129.59,382.24,150.22,70.02,1,-1,-1,-1
11,8,1017.77,241.09,81.87,177.56,1,-1,-1,-1
11,9,-0.02,408.23,171.52,67.50,1,-1,-1,-1
11,10,409.50,237.56,48.60,192.17,1,-1,-1,-1
11,11,300.53,342.51,132.38,85.79,1,-1,-1,-1
11,12,731.95,398.04,205.10,72.16,1,-1,-1,-1
11,13,154.02,387.55,246.44,91.74,1,-1,-1,-1
11,14,936.17,386.96,232.47,85.54,1,-1,-1,-1
11,15,208.49,253.33,62.72,188.45,1,-1,-1,-1
11,16,409.15,394.95,206.74,75.81,1,-1,-1,-1
11,17,839.83,218.47,60.27,202.69,1,-1,-1,-1
11,18,891.74,350.24,128.85,64.93,1,-1,-1,-1
11,19,480.33,347.63,145.18,75.82,1,-1,-1,-1
11,20,687.17,366.59,150.31,46.13,1,-1,-1,-1
12,6,589.05,250.24,86.87,177.52,1,-1,-1,-1
12,7,1142.79,382.20,136.81,66.63,1,-1,-1,-1
12,8,1028.06,249.12,71.31,170.47,1,-1,-1,-1
12,9,1.16,399.11,171.85,74.90,1,-1,-1,-1
12,10,407.74,242.10,50.45,186.82,1,-1,-1,-1
