1,182,1067.85,320.48,274.65,650.15,1,-1,-1,-1
1,183,1146.78,336.84,320.98,524.02,1,-1,-1,-1
1,184,570.56,383.80,336.83,571.15,1,-1,-1,-1
1,185,802.27,306.93,294.74,565.62,1,-1,-1,-1
1,186,575.88,322.91,243.38,574.43,1,-1,-1,-1
1,187,983.48,324.34,164.75,508.32,1,-1,-1,-1
1,188,767.85,308.60,225.89,532.80,1,-1,-1,-1
2,182,1069.42,316.23,270.57,650.51,1,-1,-1,-1
2,183,1141.58,333.93,326.49,526.45,1,-1,-1,-1
2,184,571.23,383.62,338.45,571.29,1,-1,-1,-1
2,185,801.85,306.87,294.94,563.55,1,-1,-1,-1
2,186,574.19,319.98,251.01,574.58,1,-1,-1,-1
2,187,987.30,324.71,162.44,505.90,1,-1,-1,-1
2,188,760.07,309.54,233.38,532.04,1,-1,-1,-1
3,182,1062.53,314.44,276.00,648.34,1,-1,-1,-1
3,183,1142.65,331.15,324.21,529.90,1,-1,-1,-1
3,184,567.28,382.86,351.45,571.69,1,-1,-1,-1
3,185,787.22,305.33,309.23,564.60,1,-1,-1,-1
3,186,571.28,318.46,249.39,567.49,1,-1,-1,-1
3,187,981.07,322.36,171.75,508.18,1,-1,-1,-1
3,188,760.97,306.99,233.15,533.38,1,-1,-1,-1
4,182,1060.86,315.40,275.47,653.50,1,-1,-1,-1
4,183,1140.51,330.49,324.63,532.25,1,-1,-1,-1
4,184,567.87,385.17,358.94,571.82,1,-1,-1,-1
4,185,783.72,306.50,316.61,564.33,1,-1,-1,-1
4,186,569.86,317.06,272.69,572.94,1,-1,-1,-1
4,187,982.10,321.50,176.83,511.44,1,-1,-1,-1
4,188,760.45,305.71,233.26,535.27,1,-1,-1,-1
5,182,1064.31,319.49,273.15,653.38,1,-1,-1,-1
5,183,1148.79,331.94,314.72,530.87,1,-1,-1,-1
5,184,563.52,381.08,364.17,576.44,1,-1,-1,-1
5,185,785.12,309.45,317.27,572.48,1,-1,-1,-1
5,186,565.85,320.03,275.68,583.29,1,-1,-1,-1
5,187,982.65,321.96,174.09,512.41,1,-1,-1,-1
5,188,739.60,306.88,257.64,535.61,1,-1,-1,-1
6,182,1062.20,322.32,274.96,650.74,1,-1,-1,-1
6,183,1152.44,335.91,315.26,526.80,1,-1,-1,-1
6,184,555.51,382.36,366.38,572.23,1,-1,-1,-1
6,185,784.11,312.60,319.82,572.11,1,-1,-1,-1
6,186,558.60,325.14,282.16,580.18,1,-1,-1,-1
6,187,978.09,324.60,178.49,511.31,1,-1,-1,-1
6,188,752.63,307.43,251.45,533.54,1,-1,-1,-1
7,182,1060.61,325.76,276.80,648.04,1,-1,-1,-1
7,183,1148.06,339.54,317.64,524.78,1,-1,-1,-1
7,184,554.90,385.17,365.67,575.77,1,-1,-1,-1
7,185,782.22,313.76,320.34,569.00,1,-1,-1,-1
7,186,557.28,323.79,302.92,580.76,1,-1,-1,-1
7,187,972.29,326.11,183.55,508.82,1,-1,-1,-1
7,188,758.19,309.68,247.60,534.27,1,-1,-1,-1
8,182,1060.71,328.90,274.75,642.88,1,-1,-1,-1
8,183,1148.09,346.60,318.59,517.79,1,-1,-1,-1
8,184,559.23,385.13,384.88,575.88,1,-1,-1,-1
8,185,784.44,311.46,318.62,570.46,1,-1,-1,-1
8,186,565.73,326.87,233.56,574.98,1,-1,-1,-1
8,187,975.52,325.61,192.24,509.55,1,-1,-1,-1
8,188,756.08,307.74,250.49,534.62,1,-1,-1,-1
9,182,1061.75,328.81,270.35,644.27,1,-1,-1,-1
9,183,1145.62,348.10,320.36,517.18,1,-1,-1,-1
9,184,557.64,384.13,390.91,577.39,1,-1,-1,-1
9,185,782.49,311.78,319.22,566.40,1,-1,-1,-1
9,186,562.52,326.79,238.92,576.52,1,-1,-1,-1
9,187,979.86,324.92,183.52,509.18,1,-1,-1,-1
9,188,762.98,308.32,240.57,535.13,1,-1,-1,-1
10,182,1059.73,328.01,278.70,645.24,1,-1,-1,-1
10,183,1147.80,348.43,318.57,516.63,1,-1,-1,-1
10,184,558.82,382.13,385.75,579.73,1,-1,-1,-1
10,185,783.51,311.61,318.82,566.96,1,-1,-1,-1
10,186,562.79,327.03,229.82,576.19,1,-1,-1,-1
10,187,979.95,323.87,182.94,509.78,1,-1,-1,-1
10,188,766.65,307.54,237.83,536.43,1,-1,-1,-1
11,182,1060.15,327.41,278.84,645.96,1,-1,-1,-1
11,183,1145.18,348.01,319.91,516.85,1,-1,-1,-1
