1,519,1146.18,712.75,173.57,308.42,1,-1,-1,-1
1,520,1298.21,735.95,156.94,265.05,1,-1,-1,-1
1,521,965.38,729.45,145.93,270.04,1,-1,-1,-1
1,522,370.06,690.54,166.52,332.04,1,-1,-1,-1
1,523,671.22,737.41,128.54,262.01,1,-1,-1,-1
1,524,740.53,715.52,159.92,303.48,1,-1,-1,-1
2,519,1130.61,711.18,191.90,311.81,1,-1,-1,-1
2,520,1299.58,736.95,157.61,262.90,1,-1,-1,-1
2,521,977.20,731.00,133.93,269.83,1,-1,-1,-1
2,522,369.70,693.58,166.02,328.74,1,-1,-1,-1
2,523,673.80,734.77,125.11,266.59,1,-1,-1,-1
2,524,738.18,709.31,163.95,310.32,1,-1,-1,-1
3,519,1142.47,706.28,182.21,318.32,1,-1,-1,-1
3,520,1312.64,733.90,146.10,267.05,1,-1,-1,-1
3,521,978.22,727.54,134.22,272.88,1,-1,-1,-1
3,522,365.59,695.12,167.52,327.09,1,-1,-1,-1
3,523,671.47,733.20,127.04,267.61,1,-1,-1,-1
3,524,748.34,700.85,155.74,319.20,1,-1,-1,-1
4,519,1159.46,702.24,165.18,315.45,1,-1,-1,-1
4,520,1321.85,730.96,136.62,269.74,1,-1,-1,-1
4,521,979.30,723.16,132.86,276.21,1,-1,-1,-1
4,522,367.05,693.85,162.67,328.52,1,-1,-1,-1
4,523,669.07,729.62,130.52,269.80,1,-1,-1,-1
4,524,749.17,695.44,154.47,324.79,1,-1,-1,-1
5,519,1160.74,697.52,165.00,321.10,1,-1,-1,-1
5,520,1321.13,728.31,139.18,272.99,1,-1,-1,-1
5,521,981.01,719.11,131.15,281.57,1,-1,-1,-1
5,522,364.82,692.63,160.28,327.57,1,-1,-1,-1
5,523,666.32,726.38,133.25,273.94,1,-1,-1,-1
5,524,749.91,692.69,154.61,327.43,1,-1,-1,-1
6,519,1162.96,694.50,165.28,327.71,1,-1,-1,-1
6,520,1321.36,726.97,137.89,276.26,1,-1,-1,-1
6,521,983.17,718.55,128.91,284.03,1,-1,-1,-1
6,522,364.75,690.05,162.67,335.48,1,-1,-1,-1
6,523,666.90,725.92,132.39,276.86,1,-1,-1,-1
6,524,755.12,692.52,151.77,328.26,1,-1,-1,-1
7,519,1164.07,693.94,165.79,324.23,1,-1,-1,-1
7,520,1319.38,727.84,143.41,273.92,1,-1,-1,-1
7,521,973.76,720.02,139.86,282.41,1,-1,-1,-1
7,522,363.60,687.36,164.31,335.97,1,-1,-1,-1
7,523,666.51,725.59,135.23,278.21,1,-1,-1,-1
7,524,751.30,694.70,156.11,326.94,1,-1,-1,-1
8,519,1153.50,694.82,175.81,328.33,1,-1,-1,-1
8,520,1323.62,728.51,140.48,274.80,1,-1,-1,-1
8,521,980.05,721.20,133.92,282.30,1,-1,-1,-1
8,522,362.00,686.46,165.77,338.97,1,-1,-1,-1
8,523,664.97,724.82,137.07,279.06,1,-1,-1,-1
8,524,746.92,696.85,159.91,328.57,1,-1,-1,-1
9,519,1150.66,694.98,180.26,322.82,1,-1,-1,-1
9,520,1323.52,729.11,141.05,273.26,1,-1,-1,-1
9,521,986.80,721.92,128.19,282.48,1,-1,-1,-1
9,522,364.17,686.02,163.76,338.93,1,-1,-1,-1
9,523,666.70,725.79,133.37,277.34,1,-1,-1,-1
9,524,749.99,697.06,157.23,327.22,1,-1,-1,-1
10,519,1164.86,695.95,166.68,329.92,1,-1,-1,-1
10,520,1325.48,729.83,140.90,273.09,1,-1,-1,-1
10,521,986.32,721.76,128.17,282.71,1,-1,-1,-1
10,522,365.69,686.49,161.35,339.07,1,-1,-1,-1
10,523,667.74,728.29,130.80,275.41,1,-1,-1,-1
10,524,748.68,696.50,157.78,328.16,1,-1,-1,-1
11,519,1167.03,699.30,163.85,324.09,1,-1,-1,-1
11,520,1324.26,730.10,141.44,274.77,1,-1,-1,-1
11,521,989.28,720.92,125.45,284.16,1,-1,-1,-1
11,522,363.98,688.15,161.10,341.52,1,-1,-1,-1
11,523,670.50,728.69,125.45,273.63,1,-1,-1,-1
11,524,746.00,697.37,158.98,328.03,1,-1,-1,-1
12,519,1165.94,701.61,166.03,322.55,1,-1,-1,-1
12,520,1324.92,731.98,140.75,275.77,1,-1,-1,-1
12,521,989.30,722.20,123.83,282.25,1,-1,-1,-1
12,522,361.06,689.25,162.12,337.03,1,-1,-1,-1
12,523,659.77,729.67,132.22,274.27,1,-1,-1,-1
12,524,746.86,702.38,158.67,323.63,1,-1,-1,-1
13,519,1165.59,702.33,164.22,322.62,1,-1,-1,-1
13,520,1312.34,734.76,153.48,276.75,1,-1,-1,-1
13,521,969.46,725.39,145.69,280.70,1,-1,-1,-1
13,522,360.17,692.17,160.56,338.20,1,-1,-1,-1
13,523,662.91,732.38,129.70,270.81,1,-1,-1,-1
13,524,743.22,707.53,160.67,317.84,1,-1,-1,-1
14,519,1144.39,702.72,186.89,324.38,1,-1,-1,-1
14,520,1303.13,736.45,163.90,270.41,1,-1,-1,-1
14,521,964.04,728.37,150.60,277.79,1,-1,-1,-1
14,522,344.21,694.29,171.64,333.07,1,-1,-1,-1
14,523,663.67,734.60,128.28,269.76,1,-1,-1,-1
14,524,738.85,718.80,165.51,306.77,1,-1,-1,-1
15,519,1149.70,703.74,178.73,327.83,1,-1,-1,-1
15,520,1300.73,732.48,166.32,275.93,1,-1,-1,-1
15,521,966.61,727.88,147.04,279.34,1,-1,-1,-1
15,522,346.11,694.53,165.61,334.91,1,-1,-1,-1
15,523,654.64,726.95,130.75,280.49,1,-1,-1,-1
15,524,729.73,721.54,174.39,306.74,1,-1,-1,-1
16,519,1150.44,700.42,173.75,326.17,1,-1,-1,-1
16,520,1297.12,731.14,169.36,277.09,1,-1,-1,-1
16,521,966.79,726.59,144.72,279.15,1,-1,-1,-1
16,522,346.31,692.71,164.74,335.34,1,-1,-1,-1
16,523,654.06,729.82,131.08,273.94,1,-1,-1,-1
16,524,734.49,719.60,172.23,306.04,1,-1,-1,-1
17,519,1148.10,697.74,169.04,330.97,1,-1,-1,-1
17,520,1299.93,729.97,165.01,277.15,1,-1,-1,-1
17,521,964.31,726.87,144.28,277.85,1,-1,-1,-1
17,522,348.24,691.11,161.99,336.69,1,-1,-1,-1
17,523,646.78,729.26,134.66,275.71,1,-1,-1,-1
17,524,734.97,718.61,171.70,305.80,1,-1,-1,-1
18,519,1141.31,692.84,174.91,330.51,1,-1,-1,-1
