1,595,902.77,368.29,172.93,314.36,1,-1,-1,-1
1,596,862.08,378.81,129.74,286.50,1,-1,-1,-1
1,597,831.59,393.30,122.03,262.81,1,-1,-1,-1
2,595,901.00,367.65,180.59,312.81,1,-1,-1,-1
2,596,853.89,379.04,138.33,284.85,1,-1,-1,-1
2,597,817.30,395.49,135.57,261.09,1,-1,-1,-1
3,595,903.98,367.28,180.75,314.58,1,-1,-1,-1
3,596,868.37,378.89,120.50,287.02,1,-1,-1,-1
3,597,805.34,387.28,145.79,268.19,1,-1,-1,-1
4,595,904.47,364.75,179.88,316.71,1,-1,-1,-1
4,596,874.60,375.99,116.87,288.65,1,-1,-1,-1
4,597,797.61,390.15,152.93,266.31,1,-1,-1,-1
5,595,909.88,362.28,174.02,318.65,1,-1,-1,-1
5,596,878.28,375.41,111.77,293.01,1,-1,-1,-1
5,597,790.58,388.97,135.60,265.04,1,-1,-1,-1
6,595,915.59,358.39,168.66,321.84,1,-1,-1,-1
6,596,886.68,373.63,103.76,295.16,1,-1,-1,-1
6,597,787.13,386.50,128.51,264.48,1,-1,-1,-1
7,598,841.57,375.72,105.32,285.45,1,-1,-1,-1
7,595,939.21,356.47,146.21,321.98,1,-1,-1,-1
7,596,888.11,373.19,102.07,295.04,1,-1,-1,-1
7,597,787.23,384.94,122.95,266.81,1,-1,-1,-1
8,598,854.66,373.98,104.60,281.24,1,-1,-1,-1
8,595,949.42,355.49,150.37,322.62,1,-1,-1,-1
8,596,891.66,372.81,102.00,291.69,1,-1,-1,-1
8,597,785.62,385.19,125.30,262.47,1,-1,-1,-1
9,598,838.32,374.43,111.43,283.91,1,-1,-1,-1
9,595,950.68,354.43,165.50,325.31,1,-1,-1,-1
9,596,892.58,368.64,91.70,299.89,1,-1,-1,-1
9,597,784.47,384.33,121.93,265.31,1,-1,-1,-1
10,598,841.55,373.70,106.35,284.62,1,-1,-1,-1
10,595,949.58,354.65,180.62,324.70,1,-1,-1,-1
10,596,892.86,367.77,95.15,297.28,1,-1,-1,-1
10,597,782.61,384.06,120.17,266.95,1,-1,-1,-1
11,598,839.39,373.39,110.53,284.74,1,-1,-1,-1
11,595,949.04,354.71,192.09,325.48,1,-1,-1,-1
11,596,890.40,368.24,98.75,299.89,1,-1,-1,-1
11,597,780.07,384.98,124.17,265.19,1,-1,-1,-1
12,598,838.47,374.22,108.82,285.09,1,-1,-1,-1
12,595,947.92,354.41,200.58,326.02,1,-1,-1,-1
12,596,888.43,367.42,102.10,300.81,1,-1,-1,-1
12,597,777.68,385.30,121.20,264.31,1,-1,-1,-1
13,598,835.87,374.05,108.51,285.33,1,-1,-1,-1
13,595,948.22,353.77,204.13,327.56,1,-1,-1,-1
13,596,890.18,367.44,101.29,302.52,1,-1,-1,-1
13,597,771.52,384.87,120.09,263.94,1,-1,-1,-1
14,598,834.90,374.03,111.08,288.51,1,-1,-1,-1
14,595,946.17,353.68,209.03,328.88,1,-1,-1,-1
14,596,892.54,365.80,99.13,304.28,1,-1,-1,-1
14,597,768.99,385.03,115.56,264.81,1,-1,-1,-1
15,598,832.12,374.73,113.25,288.78,1,-1,-1,-1
15,595,945.10,354.06,206.72,327.96,1,-1,-1,-1
15,596,891.40,366.46,100.20,302.37,1,-1,-1,-1
15,597,769.33,384.69,112.33,267.57,1,-1,-1,-1
16,598,831.95,374.57,112.72,293.05,1,-1,-1,-1
16,595,944.36,353.40,202.21,329.96,1,-1,-1,-1
16,596,892.11,365.05,96.46,304.67,1,-1,-1,-1
16,597,769.16,384.72,111.41,268.44,1,-1,-1,-1
17,598,831.09,375.05,111.18,291.51,1,-1,-1,-1
17,595,945.72,352.54,192.83,331.06,1,-1,-1,-1
17,596,892.72,364.18,96.27,304.55,1,-1,-1,-1
17,597,767.50,383.94,109.07,268.23,1,-1,-1,-1
18,598,829.84,375.18,110.58,292.74,1,-1,-1,-1
18,595,945.94,353.03,183.95,331.47,1,-1,-1,-1
18,596,892.33,365.62,95.68,305.21,1,-1,-1,-1
18,597,768.43,384.02,107.80,268.31,1,-1,-1,-1
19,598,826.84,376.29,114.17,289.41,1,-1,-1,-1
19,595,946.23,352.37,158.30,333.69,1,-1,-1,-1
19,596,891.27,364.89,96.02,307.33,1,-1,-1,-1
19,597,767.15,385.09,108.20,265.80,1,-1,-1,-1
20,598,827.14,375.46,112.66,290.71,1,-1,-1,-1
20,595,947.13,352.86,147.82,334.52,1,-1,-1,-1
20,596,891.42,369.96,97.16,302.51,1,-1,-1,-1
20,597,766.80,384.85,105.51,267.54,1,-1,-1,-1
21,598,825.13,376.33,115.37,292.98,1,-1,-1,-1
21,595,946.59,352.90,147.15,334.82,1,-1,-1,-1
21,596,891.92,366.27,95.37,307.42,1,-1,-1,-1
21,597,766.38,384.86,106.37,267.50,1,-1,-1,-1
22,598,827.01,376.13,113.48,296.44,1,-1,-1,-1
22,595,947.20,352.39,147.05,336.33,1,-1,-1,-1
22,596,890.30,367.31,96.53,303.56,1,-1,-1,-1
22,597,761.86,385.21,112.47,267.86,1,-1,-1,-1
23,598,826.93,376.22,110.74,297.71,1,-1,-1,-1
23,595,946.12,352.78,149.15,336.96,1,-1,-1,-1
23,596,890.37,366.66,99.91,306.31,1,-1,-1,-1
23,597,763.01,384.71,110.89,268.43,1,-1,-1,-1
24,598,825.19,375.47,115.66,297.49,1,-1,-1,-1
24,595,947.34,351.59,150.44,341.24,1,-1,-1,-1
24,596,890.47,365.67,101.67,310.97,1,-1,-1,-1
24,597,761.35,385.00,112.01,269.84,1,-1,-1,-1
